









Frequency of observations in the selected location(s).:
Number of taxa: 	261

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0483871	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.037037	0.046875	0.0178571	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0015	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0483871	0.0394737	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.037037	0.03125	0.0178571	0.0869565	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0526316	0.0	0.0	0.0196078	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.2307692	0.0714286	0.0	0.0	0.0	0.0	
Mouette rieuse	0.0	0.0	0.0344828	0.0169492	0.0015	0.0	0.0175439	0.0166667	0.0015	0.0	0.0425532	0.0144928	0.0166667	0.0151515	0.0	0.0	0.0338983	0.0555556	0.0015	0.0015	0.0	0.0	0.0114943	0.0	0.0181818	0.0015	0.1111111	0.0833333	0.0606061	0.0740741	0.015625	0.0178571	0.0	0.0	0.0015	0.0	0.0526316	0.0540541	0.1428571	0.0980392	0.0222222	0.037037	0.1538462	0.1428571	0.1176471	0.0	0.0015	0.0740741	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0	0.0	0.0	0.0	0.0015	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0015	
Goéland pontique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0769231	0.0	
Goéland leucophée	0.0	0.0434783	0.0344828	0.0338983	0.0588235	0.0263158	0.0701754	0.1	0.015873	0.0	0.0	0.0434783	0.0333333	0.0015	0.1129032	0.1447368	0.1355932	0.1666667	0.0961538	0.0638298	0.0508475	0.1333333	0.137931	0.1891892	0.1272727	0.097561	0.0833333	0.1111111	0.1818182	0.1666667	0.0625	0.0892857	0.1304348	0.0	0.0	0.125	0.0	0.027027	0.047619	0.0196078	0.0666667	0.0	0.0769231	0.0714286	0.0	0.0555556	0.1538462	0.0015	
Goéland brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0015	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0277778	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0666667	0.015873	0.0	0.0	0.0	0.0333333	0.030303	0.0322581	0.0394737	0.0	0.0138889	0.0192308	0.0106383	0.0847458	0.0	0.0	0.0	0.0363636	0.0243902	0.0277778	0.0277778	0.030303	0.0185185	0.03125	0.0357143	0.0434783	0.0015	0.0015	0.0416667	0.1052632	0.0540541	0.047619	0.0784314	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0769231	0.037037	
Grèbe esclavon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe huppé	0.0555556	0.0434783	0.0689655	0.0	0.0588235	0.0	0.0701754	0.1	0.031746	0.0227273	0.0212766	0.057971	0.1166667	0.030303	0.1774194	0.0921053	0.1525424	0.1944444	0.1538462	0.1276596	0.1864407	0.1333333	0.183908	0.1891892	0.1272727	0.1707317	0.0555556	0.3055556	0.3030303	0.2222222	0.1875	0.125	0.1304348	0.0015	0.0015	0.125	0.0015	0.0810811	0.0952381	0.0588235	0.1333333	0.0	0.0769231	0.0	0.0	0.0	0.0769231	0.0555556	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0434783	0.0	0.0151515	0.0	0.0263158	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0555556	0.030303	0.0185185	0.046875	0.0178571	0.0015	0.0416667	0.0	0.0015	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0689655	0.0508475	0.1470588	0.1315789	0.1052632	0.0333333	0.0634921	0.0015	0.0638298	0.0289855	0.0333333	0.0151515	0.016129	0.0015	0.0169492	0.0138889	0.0192308	0.0106383	0.0015	0.0015	0.0229885	0.027027	0.0181818	0.0243902	0.0	0.0015	0.0015	0.037037	0.0015	0.1071429	0.0015	0.0416667	0.0526316	0.0416667	0.0	0.027027	0.0	0.0196078	0.0	0.0	0.0	0.0714286	0.0	0.0555556	0.0769231	0.0	
Grand Cormoran	0.3055556	0.2608696	0.2758621	0.1355932	0.0294118	0.0526316	0.1052632	0.2833333	0.1111111	0.1590909	0.1276596	0.115942	0.1333333	0.1212121	0.0967742	0.1578947	0.1186441	0.0555556	0.0384615	0.0212766	0.0	0.0166667	0.0	0.0540541	0.0	0.0243902	0.0277778	0.1111111	0.030303	0.0740741	0.078125	0.1071429	0.1304348	0.0416667	0.0526316	0.1666667	0.0526316	0.2432432	0.4285714	0.1176471	0.2222222	0.1481481	0.1538462	0.2857143	0.2352941	0.1111111	0.5384615	0.2592593	
Ibis rouge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis chauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Butor étoilé	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0138889	0.0	0.0106383	0.0169492	0.0	0.0	0.0	0.0181818	0.0	0.0	0.0277778	0.0	0.0	0.0015	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0015	0.0138889	0.0	0.0212766	0.0338983	0.0166667	0.0114943	0.0540541	0.0	0.0487805	0.0015	0.0555556	0.0	0.0185185	0.015625	0.0178571	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0185185	
Héron garde-boeufs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0138889	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Aigrette	0.25	0.2608696	0.2758621	0.1355932	0.0588235	0.0789474	0.1754386	0.1833333	0.0793651	0.0227273	0.0	0.0434783	0.05	0.0454545	0.0967742	0.0921053	0.1016949	0.0833333	0.1346154	0.0638298	0.0847458	0.05	0.0689655	0.1351351	0.0727273	0.097561	0.0277778	0.1388889	0.1212121	0.2222222	0.0625	0.0714286	0.0869565	0.0015	0.0015	0.2083333	0.0015	0.1081081	0.1904762	0.1176471	0.0888889	0.037037	0.1538462	0.2142857	0.2941176	0.3333333	0.3846154	0.1666667	
Héron cendré	0.3333333	0.3913043	0.4137931	0.3050847	0.2352941	0.1578947	0.2280702	0.25	0.1428571	0.1136364	0.2340426	0.1304348	0.2166667	0.1818182	0.2903226	0.2894737	0.3050847	0.3333333	0.2692308	0.2553191	0.2033898	0.2166667	0.2183908	0.3243243	0.2727273	0.2682927	0.1944444	0.3333333	0.2424242	0.3518519	0.25	0.2321429	0.3913043	0.25	0.0015	0.25	0.3157895	0.2702703	0.2380952	0.3137255	0.3333333	0.2222222	0.3461538	0.3571429	0.4705882	0.3888889	0.5384615	0.2592593	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0015	0.0192308	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0243902	0.0	0.0	0.0015	0.0740741	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0015	0.057971	0.0166667	0.0151515	0.016129	0.0015	0.0015	0.0138889	0.0	0.0	0.0169492	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.037037	0.046875	0.0535714	0.0434783	0.0833333	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0222222	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.027027	0.0363636	0.0	0.0015	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0169492	0.0277778	0.1153846	0.0319149	0.0677966	0.0666667	0.1034483	0.2432432	0.0909091	0.0731707	0.1388889	0.0555556	0.1212121	0.1851852	0.0625	0.125	0.0869565	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0806452	0.1052632	0.1016949	0.1111111	0.0769231	0.106383	0.1186441	0.0833333	0.1264368	0.1891892	0.0727273	0.097561	0.0555556	0.1111111	0.0606061	0.1851852	0.046875	0.0178571	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0555556	0.0434783	0.1034483	0.0338983	0.0294118	0.0789474	0.0015	0.0333333	0.031746	0.0454545	0.0425532	0.0869565	0.0333333	0.0454545	0.0322581	0.0526316	0.1186441	0.0138889	0.0192308	0.0212766	0.0169492	0.0166667	0.0344828	0.0	0.0363636	0.0015	0.0015	0.1111111	0.0606061	0.0925926	0.09375	0.1428571	0.0869565	0.125	0.0	0.0833333	0.0526316	0.1351351	0.0952381	0.0784314	0.1555556	0.0740741	0.0384615	0.1428571	0.0588235	0.1111111	0.1538462	0.0555556	
Autour des palombes	0.0015	0.0	0.0	0.0015	0.0294118	0.0	0.0	0.0	0.047619	0.0	0.0	0.0434783	0.0166667	0.0	0.0	0.0015	0.0015	0.0138889	0.0	0.0	0.0169492	0.0333333	0.0	0.0	0.0015	0.0243902	0.0	0.0015	0.0	0.0555556	0.0	0.0178571	0.0015	0.0416667	0.0	0.0015	0.0	0.0015	0.0	0.0196078	0.0222222	0.0	0.0384615	0.0	0.0	0.0015	0.0769231	0.0185185	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0166667	0.0	0.016129	0.0131579	0.0169492	0.0138889	0.0192308	0.0212766	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.030303	0.037037	0.0	0.0357143	0.0434783	0.0416667	0.0526316	0.0416667	0.0526316	0.0540541	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0277778	0.0015	0.0344828	0.0	0.0	0.0	0.0	0.0166667	0.031746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0714286	0.0	0.0015	0.0769231	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.1388889	0.3043478	0.1034483	0.1525424	0.1176471	0.2105263	0.1754386	0.3	0.1428571	0.25	0.3404255	0.2173913	0.1666667	0.1363636	0.2096774	0.2368421	0.2372881	0.2777778	0.3076923	0.2021277	0.1864407	0.3166667	0.3103448	0.4054054	0.1454545	0.2439024	0.1111111	0.25	0.3636364	0.2962963	0.171875	0.125	0.1304348	0.0015	0.0526316	0.1666667	0.0526316	0.1891892	0.1428571	0.2352941	0.2222222	0.2222222	0.2692308	0.4285714	0.0588235	0.1111111	0.0015	0.037037	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0681818	0.1276596	0.2028986	0.2166667	0.2121212	0.2258065	0.2763158	0.3050847	0.2361111	0.1153846	0.2021277	0.2372881	0.1333333	0.183908	0.2432432	0.1090909	0.2195122	0.1388889	0.1666667	0.1515152	0.1296296	0.078125	0.0714286	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse pattue	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.25	0.2608696	0.5517241	0.2372881	0.2647059	0.3684211	0.2982456	0.3833333	0.3492063	0.4772727	0.3829787	0.2463768	0.3333333	0.3484848	0.3709677	0.4473684	0.4237288	0.3194444	0.4230769	0.2446809	0.2711864	0.2833333	0.2643678	0.4594595	0.1636364	0.3414634	0.1111111	0.4444444	0.2121212	0.3518519	0.265625	0.4464286	0.3913043	0.375	0.4210526	0.3333333	0.1578947	0.4324324	0.2380952	0.4705882	0.4	0.2962963	0.3846154	0.5714286	0.3529412	0.4444444	0.4615385	0.2962963	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	0.0192308	0.0106383	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0277778	0.0015	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0169492	0.0015	0.0	0.0	0.0015	0.047619	0.0	0.0212766	0.0144928	0.0166667	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Chevêchette d'Europe	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0227273	0.0425532	0.0144928	0.0	0.0	0.0	0.0015	0.0	0.0138889	0.0192308	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0555556	0.0015	0.0178571	0.0434783	0.0	0.0526316	0.0	0.0	0.0	0.047619	0.0196078	0.0666667	0.037037	0.0	0.0	0.0	0.0015	0.0	0.0015	
