









Frequency of observations in the selected location(s).:
Number of taxa: 	371

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0054945	0.0	0.0015	0.0015	0.0	0.005102	0.0140845	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0067114	0.0	0.0	0.0162602	0.0087719	0.018018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.016	0.04	0.0015	0.0	0.0	0.0133333	0.0	0.0015	0.0	0.0163934	0.0222222	0.0365854	0.0015	0.0229885	0.010989	0.0146341	0.0051546	0.0	0.005102	0.005102	0.0070423	0.0	0.0087719	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0087719	0.0	0.0097561	0.0081301	0.0015	0.0263158	0.009009	0.0133333	0.0	0.0126582	0.0188679	0.08	0.0	0.0	0.0238095	0.0681818	0.0333333	0.0677966	0.0149254	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0063694	0.0057471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.056	0.06	0.1481481	0.0172414	0.0338983	0.08	0.0	0.0540541	0.0	0.0983607	0.0444444	0.0487805	0.0318471	0.0862069	0.0934066	0.0536585	0.0463918	0.0348259	0.0255102	0.0153061	0.0070423	0.0148148	0.0087719	0.0457143	0.0454545	0.0114943	0.0015	0.0578512	0.075	0.0877193	0.0201342	0.0341463	0.0081301	0.0325203	0.0263158	0.027027	0.04	0.0131579	0.0506329	0.0377358	0.1	0.0588235	0.04	0.0714286	0.1590909	0.0666667	0.1525424	0.0522388	
Foulque macroule	0.064	0.12	0.0740741	0.0689655	0.0508475	0.1466667	0.0277778	0.0810811	0.0188679	0.1147541	0.1111111	0.1097561	0.0382166	0.1149425	0.0879121	0.0634146	0.0412371	0.0348259	0.0204082	0.0408163	0.0140845	0.0148148	0.0175439	0.0228571	0.0454545	0.0114943	0.0145985	0.0578512	0.0625	0.0701754	0.0015	0.0829268	0.0650407	0.0406504	0.0438596	0.0540541	0.0933333	0.0394737	0.0506329	0.1320755	0.12	0.0588235	0.04	0.0952381	0.2045455	0.1666667	0.2372881	0.1044776	
Talève sultane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075758	0.0	0.0	0.0	0.0125	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0277778	0.0015	0.0188679	0.0327869	0.0222222	0.0182927	0.0015	0.0	0.0054945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0632911	0.0015	0.02	0.0588235	0.0015	0.047619	0.0454545	0.0015	0.0015	0.0149254	
Oedicnème criard	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0121951	0.0015	0.0287356	0.0274725	0.0146341	0.0103093	0.0149254	0.0408163	0.0459184	0.0140845	0.0	0.0087719	0.0015	0.0015	0.0015	0.0145985	0.0	0.0	0.0015	0.0	0.0	0.0081301	0.0	0.0087719	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0294118	0.0	0.0	0.0	0.0333333	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.054878	0.0700637	0.1264368	0.0934066	0.0780488	0.0515464	0.0447761	0.0306122	0.0204082	0.0070423	0.0148148	0.0015	0.0571429	0.0227273	0.0344828	0.0072993	0.0578512	0.025	0.0438596	0.0134228	0.004878	0.0081301	0.0	0.0	0.018018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0015	0.0	0.0169492	0.0133333	0.0	0.0	0.0	0.0655738	0.0	0.0121951	0.0063694	0.0172414	0.0054945	0.0195122	0.0103093	0.0	0.005102	0.0	0.0015	0.0	0.0	0.0114286	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0111111	0.0182927	0.0	0.0229885	0.010989	0.0097561	0.0015	0.0049751	0.0153061	0.005102	0.0	0.0	0.0	0.0171429	0.0151515	0.0344828	0.0	0.0082645	0.0125	0.0438596	0.0067114	0.004878	0.0081301	0.0081301	0.0526316	0.018018	0.0266667	0.0	0.0126582	0.0377358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.024	0.02	0.037037	0.0	0.0	0.0133333	0.0	0.027027	0.0	0.0	0.0111111	0.0060976	0.0015	0.0114943	0.0	0.0195122	0.0103093	0.0	0.0102041	0.0	0.0	0.0	0.0	0.0057143	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0	0.0097561	0.0	0.0015	0.0	0.009009	0.0266667	0.0131579	0.0253165	0.0566038	0.02	0.0	0.0	0.0238095	0.0227273	0.0333333	0.1016949	0.0223881	
Pluvier doré	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0	0.0097561	0.0	0.0	0.0087719	0.0	0.0133333	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0081301	0.0	0.0087719	0.018018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.02	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0222222	0.0060976	0.0015	0.0015	0.0	0.0292683	0.0051546	0.0049751	0.0204082	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0114943	0.0	0.0082645	0.0125	0.0087719	0.0067114	0.0015	0.0243902	0.0162602	0.0263158	0.018018	0.0133333	0.0131579	0.0632911	0.0566038	0.0	0.0294118	0.0	0.0	0.0	0.0666667	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0163934	0.0222222	0.0426829	0.0191083	0.0344828	0.043956	0.0341463	0.0412371	0.0248756	0.0306122	0.0357143	0.0070423	0.0074074	0.0175439	0.0114286	0.0151515	0.0229885	0.0072993	0.0330579	0.025	0.0263158	0.0067114	0.0341463	0.0243902	0.0162602	0.0350877	0.009009	0.0015	0.0131579	0.0379747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.024	0.02	0.0	0.0	0.0015	0.0266667	0.0	0.0	0.0	0.0	0.0111111	0.0060976	0.0063694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0165289	0.0	0.0087719	0.0	0.004878	0.0	0.0	0.0	0.009009	0.0266667	0.0131579	0.0126582	0.0188679	0.04	0.0	0.04	0.0238095	0.0227273	0.0015	0.0169492	0.0223881	
Gravelot à collier interrompu	0.008	0.0	0.0	0.0	0.0	0.0266667	0.0277778	0.027027	0.0	0.0	0.0333333	0.0182927	0.0127389	0.045977	0.021978	0.0487805	0.0257732	0.0248756	0.0408163	0.0102041	0.0015	0.0148148	0.0175439	0.0285714	0.0454545	0.0344828	0.0145985	0.0165289	0.0375	0.0526316	0.0201342	0.0341463	0.0162602	0.0162602	0.0350877	0.045045	0.0266667	0.0	0.0253165	0.0377358	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0149254	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057471	0.0015	0.0243902	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075758	0.0344828	0.0072993	0.0330579	0.0125	0.0175439	0.0201342	0.0097561	0.0243902	0.0081301	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0054945	0.0	0.0051546	0.0	0.0	0.0	0.0	0.0074074	0.0	0.0057143	0.0075758	0.0114943	0.0	0.0330579	0.0125	0.0350877	0.0134228	0.004878	0.0	0.0	0.0175439	0.009009	0.0	0.0131579	0.0126582	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0169492	0.0	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.008	0.0	0.0	0.0015	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0111111	0.0	0.0127389	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0377358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	
Bécassine des marais	0.024	0.06	0.0015	0.0	0.0169492	0.08	0.0	0.0	0.0	0.0491803	0.0444444	0.0487805	0.0318471	0.0229885	0.010989	0.0146341	0.0051546	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0067114	0.004878	0.0243902	0.0	0.0087719	0.009009	0.0133333	0.0131579	0.0506329	0.0015	0.06	0.0	0.0	0.0238095	0.0681818	0.0666667	0.1186441	0.0373134	
Phalarope à bec large	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	
Chevalier guignette	0.08	0.06	0.037037	0.0172414	0.0169492	0.0133333	0.0277778	0.0540541	0.0	0.0163934	0.0444444	0.0060976	0.0254777	0.0057471	0.043956	0.0634146	0.0670103	0.039801	0.0459184	0.0153061	0.0	0.0	0.0	0.0057143	0.0	0.0114943	0.0437956	0.0661157	0.1125	0.1403509	0.0402685	0.0585366	0.0894309	0.0325203	0.0964912	0.0540541	0.0666667	0.0263158	0.0886076	0.0943396	0.06	0.0588235	0.04	0.047619	0.0909091	0.0666667	0.1016949	0.0373134	
Chevalier culblanc	0.008	0.02	0.037037	0.0	0.0	0.0533333	0.0	0.0	0.0	0.0163934	0.0777778	0.0731707	0.1019108	0.1034483	0.0549451	0.004878	0.0103093	0.0049751	0.005102	0.0	0.0	0.0	0.0	0.0228571	0.0151515	0.0114943	0.0	0.0413223	0.05	0.0175439	0.0134228	0.0097561	0.0487805	0.0162602	0.0175439	0.009009	0.0	0.0263158	0.0759494	0.0	0.04	0.0	0.0	0.0238095	0.0909091	0.0333333	0.1186441	0.0223881	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060976	0.0191083	0.045977	0.0604396	0.0439024	0.0206186	0.0099502	0.0	0.0	0.0	0.0	0.0	0.0	0.0075758	0.0	0.0	0.0247934	0.025	0.0175439	0.0201342	0.0097561	0.0243902	0.0	0.0087719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.024	0.0	0.037037	0.0	0.0	0.0	0.0	0.0015	0.0	0.0327869	0.0222222	0.0304878	0.0127389	0.0287356	0.0164835	0.0390244	0.0206186	0.0099502	0.0102041	0.005102	0.0	0.0	0.0	0.0057143	0.0	0.0	0.0	0.0082645	0.0125	0.0	0.0201342	0.004878	0.0243902	0.0	0.0087719	0.0	0.0	0.0015	0.0	0.0188679	0.02	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0146341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.016	0.0	0.037037	0.0015	0.0	0.0133333	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0191083	0.0689655	0.0549451	0.0341463	0.0257732	0.0149254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0247934	0.0	0.0	0.0	0.0243902	0.0081301	0.0015	0.0263158	0.0	0.0	0.0	0.0126582	0.0754717	0.04	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0060976	0.0	0.0057471	0.0	0.0	0.0	0.0	0.005102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0015	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0015	0.0149254	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0254777	0.0114943	0.0164835	0.0097561	0.0051546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0	0.004878	0.0	0.0	0.0087719	0.0015	0.0	0.0	0.0126582	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0051546	0.0	0.005102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0146341	0.0081301	0.0	0.0087719	0.0	0.0	0.0131579	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0051546	0.0049751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097561	0.0	0.0	0.005102	0.005102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0015	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0131579	0.0253165	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.02	0.037037	0.0	0.0	0.0133333	0.0277778	0.027027	0.0	0.0	0.0	0.0060976	0.0	0.0114943	0.0054945	0.0097561	0.0051546	0.0049751	0.005102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0125	0.0	0.0015	0.0146341	0.0	0.0162602	0.0175439	0.036036	0.0133333	0.0131579	0.0759494	0.0566038	0.02	0.0	0.0	0.0015	0.0	0.1	0.0677966	0.0223881	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0097561	0.0015	0.0015	0.0	0.0015	0.0015	0.0131579	0.0506329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074627	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0114943	0.0015	0.004878	0.0	0.0049751	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0067114	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074627	
Labbe parasite	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111111	0.0	0.0063694	0.0057471	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0049751	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
labbe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Macareux moine	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.016	0.0	0.037037	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0060976	0.0	0.0	0.0	0.0	0.0	0.0049751	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0508475	0.0298507	
alcidé sp.	0.0	0.0	0.037037	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0015	0.0	0.0111111	0.0121951	0.0	0.0114943	0.0274725	0.0146341	0.0	0.0099502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.004878	0.0	0.0049751	0.0102041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	
Goéland railleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0060976	0.0015	0.0	0.0	0.004878	0.0103093	0.0	0.005102	0.0	0.0	0.0074074	0.0087719	0.0057143	0.0	0.0	0.0	0.0	0.0	0.0	0.0067114	0.0097561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.2	0.2	0.2222222	0.0862069	0.1525424	0.1466667	0.0555556	0.1351351	0.0754717	0.0655738	0.1444444	0.0853659	0.0382166	0.0747126	0.0384615	0.0682927	0.0360825	0.0199005	0.0204082	0.0153061	0.0070423	0.0074074	0.0175439	0.0628571	0.0909091	0.1034483	0.0510949	0.0909091	0.1375	0.1315789	0.0604027	0.0926829	0.0894309	0.1138211	0.1403509	0.0810811	0.16	0.0657895	0.1898734	0.1509434	0.08	0.1176471	0.0	0.0952381	0.2272727	0.3	0.2033898	0.1791045	
Goéland d'Audouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.004878	0.0257732	0.0348259	0.0153061	0.0153061	0.0015	0.0074074	0.0263158	0.0057143	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.008	0.0	0.037037	0.0172414	0.0	0.0266667	0.0	0.0	0.0188679	0.0	0.0	0.0182927	0.0191083	0.0114943	0.010989	0.0292683	0.0206186	0.0248756	0.0102041	0.005102	0.0	0.0074074	0.0087719	0.0114286	0.0075758	0.0229885	0.0218978	0.0082645	0.0125	0.0614035	0.0201342	0.0341463	0.0325203	0.0325203	0.0526316	0.009009	0.0266667	0.0	0.0506329	0.0377358	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0169492	0.0	
Goéland cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.264	0.5	0.5925926	0.2758621	0.3220339	0.32	0.1388889	0.4054054	0.2641509	0.3770492	0.5777778	0.4329268	0.2675159	0.4195402	0.2967033	0.3268293	0.2680412	0.3034826	0.3214286	0.2653061	0.2042254	0.2444444	0.1842105	0.3542857	0.25	0.2413793	0.1240876	0.1983471	0.225	0.3245614	0.1744966	0.2146341	0.2195122	0.2926829	0.2982456	0.1891892	0.28	0.2368421	0.278481	0.3396226	0.32	0.4117647	0.2	0.452381	0.3863636	0.3333333	0.3898305	0.238806	
