









Frequency of observations in the selected location(s).:
Number of taxa: 	324

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Pigeon biset	0.0660377	0.0238095	0.057377	0.0567376	0.025974	0.0816327	0.0243902	0.0411765	0.0155039	0.0397351	0.0666667	0.0392157	0.0344828	0.0526316	0.0462963	0.0583942	0.0380952	0.0421053	0.0449438	0.039604	0.0434783	0.0733945	0.0093458	0.0347222	0.1037736	0.0289855	0.0923913	0.046729	0.0233645	0.0226244	0.04	0.0168067	0.0196078	0.1132075	0.0015	0.0793651	0.0487805	0.0877193	0.0697674	0.0131579	0.0232558	0.0655738	0.0526316	0.060241	0.0	0.0491803	0.0674157	0.0218579	
Pigeon colombin	0.0	0.0	0.0015	0.0	0.0	0.0102041	0.0081301	0.0058824	0.0155039	0.0198675	0.0148148	0.0130719	0.0	0.0157895	0.0	0.0072993	0.0095238	0.0105263	0.0	0.0	0.0	0.0091743	0.0	0.0	0.009434	0.0048309	0.0	0.0062305	0.0	0.0045249	0.0	0.0084034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pigeon ramier	0.2264151	0.1309524	0.2622951	0.1843972	0.4025974	0.255102	0.300813	0.3764706	0.3488372	0.3112583	0.362963	0.372549	0.3333333	0.3842105	0.4259259	0.4452555	0.4857143	0.4421053	0.4719101	0.2772277	0.2347826	0.2477064	0.271028	0.2638889	0.254717	0.3140097	0.2119565	0.2959502	0.2196262	0.1266968	0.184	0.3109244	0.3333333	0.4150943	0.2857143	0.4761905	0.3170732	0.245614	0.3023256	0.3289474	0.1860465	0.1803279	0.1315789	0.2048193	0.1666667	0.2131148	0.1235955	0.1256831	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072993	0.0190476	0.0210526	0.0449438	0.019802	0.0173913	0.0275229	0.0186916	0.0208333	0.0	0.0048309	0.0217391	0.0062305	0.0	0.0015	0.0	0.0084034	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.0566038	0.0238095	0.0655738	0.0283688	0.038961	0.0408163	0.0325203	0.0235294	0.0775194	0.1788079	0.0888889	0.0718954	0.0402299	0.0789474	0.0092593	0.0015	0.047619	0.0842105	0.0674157	0.0148515	0.0173913	0.0366972	0.0015	0.0277778	0.0471698	0.0241546	0.0434783	0.0436137	0.046729	0.0361991	0.008	0.0252101	0.0392157	0.0566038	0.0408163	0.047619	0.0243902	0.0350877	0.0232558	0.0263158	0.0465116	0.0327869	0.0263158	0.0361446	0.0015	0.0	0.0449438	0.0382514	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.1210526	0.1018519	0.2481752	0.3619048	0.3052632	0.2134831	0.1584158	0.1913043	0.1100917	0.1308411	0.0902778	0.0566038	0.0193237	0.0054348	0.0093458	0.0093458	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072993	0.0	0.0	0.0	0.009901	0.0	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0326797	0.0172414	0.0842105	0.0092593	0.0364964	0.0761905	0.0947368	0.0337079	0.0247525	0.0347826	0.0458716	0.0373832	0.0416667	0.0188679	0.0386473	0.0163043	0.0404984	0.0373832	0.0180995	0.024	0.0420168	0.0196078	0.0	0.0204082	0.031746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0130719	0.0	0.0157895	0.0555556	0.1386861	0.2095238	0.3789474	0.1797753	0.1336634	0.2173913	0.266055	0.2429907	0.2013889	0.2924528	0.3236715	0.2065217	0.2461059	0.2429907	0.081448	0.032	0.0420168	0.0196078	0.0	0.0	0.031746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0566038	0.0833333	0.1147541	0.0638298	0.0779221	0.0510204	0.097561	0.1176471	0.0542636	0.0264901	0.0962963	0.0784314	0.1206897	0.0368421	0.0185185	0.0510949	0.0857143	0.0526316	0.011236	0.009901	0.0347826	0.0183486	0.0	0.0138889	0.009434	0.0048309	0.0217391	0.0280374	0.0327103	0.0090498	0.032	0.092437	0.1372549	0.2075472	0.1632653	0.1746032	0.195122	0.0701754	0.1395349	0.1315789	0.2325581	0.1311475	0.2105263	0.2289157	0.1875	0.1639344	0.1123596	0.0273224	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0114943	0.0105263	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0	0.0188679	0.1020408	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1698113	0.1428571	0.1557377	0.106383	0.2207792	0.1122449	0.1382114	0.1058824	0.1007752	0.0662252	0.1111111	0.130719	0.1494253	0.1421053	0.1111111	0.1094891	0.0952381	0.1052632	0.1235955	0.019802	0.0695652	0.1376147	0.0280374	0.0208333	0.0188679	0.0338164	0.0978261	0.0778816	0.0654206	0.0271493	0.064	0.1344538	0.1372549	0.2830189	0.244898	0.2380952	0.2439024	0.1754386	0.3255814	0.1973684	0.3488372	0.1967213	0.2105263	0.2650602	0.1666667	0.1639344	0.1348315	0.0819672	
Foulque macroule	0.2641509	0.2380952	0.3114754	0.2269504	0.4285714	0.2857143	0.300813	0.2705882	0.3255814	0.192053	0.2962963	0.2941176	0.2528736	0.3052632	0.2592593	0.270073	0.3809524	0.4631579	0.4157303	0.1485149	0.1826087	0.2293578	0.1214953	0.1041667	0.0943396	0.1207729	0.1467391	0.1183801	0.0794393	0.0452489	0.12	0.1344538	0.1568627	0.3018868	0.4489796	0.4444444	0.3414634	0.2982456	0.5581395	0.3684211	0.5116279	0.295082	0.3947368	0.4819277	0.3333333	0.295082	0.3146067	0.2076503	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066225	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057471	0.0	0.0	0.0015	0.0095238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057471	0.0052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0196078	0.0	0.0408163	0.0634921	0.0243902	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0148148	0.0588235	0.0287356	0.0105263	0.0015	0.0218978	0.0095238	0.0	0.011236	0.0049505	0.0	0.0091743	0.0093458	0.0069444	0.009434	0.0338164	0.0652174	0.0249221	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0	0.0	0.0	0.0	0.012987	0.0102041	0.0081301	0.0058824	0.0077519	0.0066225	0.0148148	0.0	0.0	0.0	0.0092593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009434	0.0241546	0.0217391	0.0031153	0.0046729	0.0045249	0.016	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0232558	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassin à long bec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0465116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0077519	0.0	0.0	0.0065359	0.0057471	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0163934	0.0	0.0	
Bécasse des bois	0.0	0.0119048	0.0	0.0	0.0	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0471698	0.0357143	0.0655738	0.035461	0.0649351	0.0204082	0.0569106	0.0176471	0.0310078	0.0066225	0.0666667	0.0915033	0.1149425	0.0526316	0.0092593	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024	0.0336134	0.1372549	0.0754717	0.1836735	0.0952381	0.0243902	0.0175439	0.1162791	0.1052632	0.0465116	0.0819672	0.1315789	0.0963855	0.0208333	0.0655738	0.0449438	0.010929	
Chevalier guignette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0065359	0.0057471	0.0052632	0.0185185	0.1094891	0.1142857	0.0947368	0.011236	0.009901	0.0015	0.0091743	0.0	0.0	0.0	0.0048309	0.0108696	0.0093458	0.0140187	0.0045249	0.0015	0.0252101	0.0588235	0.0754717	0.0408163	0.047619	0.0243902	0.0175439	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier culblanc	0.0	0.0	0.0	0.0	0.012987	0.0102041	0.0	0.0	0.0	0.0066225	0.0015	0.0588235	0.0517241	0.0263158	0.0015	0.0218978	0.0	0.0	0.0	0.0049505	0.0	0.0	0.0	0.0069444	0.009434	0.0144928	0.0	0.0015	0.0093458	0.0226244	0.072	0.0420168	0.0196078	0.0188679	0.0408163	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.037037	0.0218978	0.0190476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048309	0.0108696	0.0093458	0.0046729	0.0	0.032	0.0168067	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0145985	0.0	0.0105263	0.0449438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0229885	0.0210526	0.0185185	0.0218978	0.0190476	0.0315789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031153	0.0	0.0	0.024	0.0168067	0.0784314	0.0188679	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0130719	0.0	0.0	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0816327	0.1111111	0.0487805	0.0	0.0015	0.0	0.0015	0.0327869	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045249	0.0	0.0	0.0015	0.0188679	0.0204082	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0120482	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0072993	0.0190476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0263158	0.060241	0.0	0.0	0.0224719	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0240964	0.0	0.0	0.0	0.0	
Mouette rieuse	0.1509434	0.1547619	0.204918	0.0851064	0.1948052	0.0714286	0.097561	0.1176471	0.0542636	0.0264901	0.0518519	0.0196078	0.0402299	0.0105263	0.0	0.0291971	0.047619	0.0947368	0.0224719	0.0148515	0.0	0.0091743	0.0093458	0.0138889	0.009434	0.0144928	0.0217391	0.0311526	0.0140187	0.0180995	0.032	0.0336134	0.0588235	0.1132075	0.1836735	0.1746032	0.1707317	0.1052632	0.1162791	0.1447368	0.1627907	0.1639344	0.2631579	0.2650602	0.1875	0.0491803	0.1235955	0.1038251	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0	0.0	0.0015	0.0	0.0	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046729	0.0	0.008	0.0084034	0.0	0.0	0.0204082	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.009434	0.0	0.0327869	0.0212766	0.012987	0.0408163	0.0243902	0.0176471	0.0077519	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0	0.0	0.0337079	0.0	
Goéland pontique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Goéland argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Goéland leucophée	0.2075472	0.2738095	0.352459	0.177305	0.3376623	0.1530612	0.2357724	0.2235294	0.1782946	0.1125828	0.2148148	0.2222222	0.2068966	0.2315789	0.212963	0.2189781	0.3333333	0.3473684	0.2696629	0.1089109	0.0608696	0.1743119	0.0654206	0.0972222	0.0471698	0.0724638	0.0597826	0.0654206	0.0327103	0.0090498	0.048	0.1428571	0.2156863	0.2830189	0.2857143	0.3015873	0.195122	0.1403509	0.1860465	0.2631579	0.3255814	0.2131148	0.2631579	0.4337349	0.3125	0.1803279	0.2808989	0.1530055	
Goéland marin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.009434	0.0	0.0015	0.0	0.0	0.0102041	0.0081301	0.0058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0175439	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0054645	
goéland sp. (Larus sp.)	0.009434	0.0	0.0	0.0070922	0.0	0.0	0.0	0.0	0.0	0.0066225	0.0074074	0.0015	0.0	0.0	0.0092593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	
goéland ou mouette sp.	0.0	0.0	0.0081967	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057471	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0131579	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092593	0.0	0.0	0.0105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0185185	0.0072993	0.0190476	0.0210526	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0185185	0.0291971	0.047619	0.0736842	0.0337079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054348	0.0	0.0	0.0	0.0	0.0	0.0392157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0185185	0.0072993	0.0095238	0.0631579	0.0	0.0148515	0.0	0.0	0.0	0.0	0.0015	0.0048309	0.0	0.0	0.0015	0.0045249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0849057	0.0714286	0.1311475	0.0496454	0.1818182	0.0714286	0.1056911	0.1117647	0.1550388	0.0596026	0.1111111	0.1437908	0.0804598	0.0473684	0.0555556	0.0364964	0.1047619	0.0842105	0.0561798	0.019802	0.0434783	0.0458716	0.0280374	0.0138889	0.0188679	0.0048309	0.0217391	0.0249221	0.0327103	0.0135747	0.032	0.0840336	0.1960784	0.245283	0.3265306	0.2222222	0.2439024	0.1578947	0.2790698	0.1578947	0.2790698	0.1147541	0.2105263	0.2891566	0.2083333	0.1311475	0.1011236	0.0765027	
