









Frequency of observations in the selected location(s).:
Number of taxa: 	294

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Canard souchet	0.0060606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041841	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0167598	0.0202703	0.0075472	0.005848	0.0346535	0.0093897	0.0	0.0047847	0.0	0.0074627	0.0	0.0099502	0.0067114	0.0015	0.006135	0.0	
Canard chipeau	0.0	0.0	0.0	0.0	0.0	0.0	0.0043103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0	0.0	0.0	0.0	
Canard siffleur	0.0	0.0	0.0045249	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029703	0.0046948	0.0	0.0	0.0	0.0	0.0	0.0099502	0.0067114	0.0	0.0	0.0	
Canard colvert	0.0787879	0.0650407	0.1131222	0.1127451	0.0935673	0.0650888	0.0431034	0.1038251	0.1455696	0.1046025	0.065	0.0822281	0.0765172	0.1214953	0.0607595	0.0913462	0.0547264	0.0358491	0.0671642	0.0582192	0.0309735	0.0607639	0.0548446	0.0345324	0.0425532	0.04	0.0514469	0.0926366	0.1300813	0.13	0.0989011	0.0788177	0.1564246	0.1824324	0.1320755	0.1052632	0.1089109	0.1314554	0.1573034	0.062201	0.1216216	0.1044776	0.0726496	0.119403	0.0738255	0.0948905	0.0490798	0.1111111	
Hybride Canard musqué x C. colvert	0.0	0.0	0.0361991	0.004902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.002924	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0099502	0.0	0.0	0.0	0.0	
Canard pilet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0037736	0.002924	0.0	0.0046948	0.005618	0.0	0.0	0.0149254	0.0	0.0	0.0	0.0	0.0	0.0	
Sarcelle d'hiver	0.0060606	0.0	0.0180995	0.004902	0.0116959	0.0	0.0086207	0.0054645	0.0189873	0.0015	0.0	0.0	0.0026385	0.0031153	0.0025316	0.0048077	0.0049751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026596	0.0	0.0	0.0	0.004065	0.0	0.0	0.0172414	0.0391061	0.0405405	0.0226415	0.0292398	0.019802	0.0234742	0.0224719	0.0191388	0.027027	0.0223881	0.0128205	0.0248756	0.0201342	0.0145985	0.0122699	0.0111111	
anatidé sp. (canard barboteur sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0043103	0.0	0.0063291	0.0	0.0	0.0	0.0	0.0031153	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0042735	0.0	0.0	0.0	0.0	0.0	
Fuligule milouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024876	0.0034247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fuligule morillon	0.0	0.0	0.0045249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0223881	0.0	0.0049751	0.0	0.0	0.0	0.0	
anatidé sp. (canard sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037736	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
sauvagine sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018868	0.0	0.0017123	0.0	0.0	0.0018282	0.0	0.0026596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111111	
Paon bleu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042735	0.0	0.0	0.0	0.0	0.0	
Caille des blés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054645	0.0063291	0.0	0.0	0.0	0.0	0.0186916	0.0075949	0.0192308	0.0149254	0.0207547	0.0323383	0.0308219	0.0752212	0.1597222	0.1773309	0.1266187	0.0771277	0.0666667	0.0482315	0.0356295	0.0203252	0.015	0.0274725	0.0049261	0.0111732	0.027027	0.0113208	0.0	0.0049505	0.0046948	0.0	0.0015	0.0067568	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.0015	0.0081301	0.0180995	0.0147059	0.0233918	0.0177515	0.012931	0.0382514	0.0253165	0.0334728	0.035	0.0265252	0.0237467	0.0280374	0.0227848	0.0360577	0.0522388	0.0471698	0.0671642	0.0428082	0.0619469	0.0798611	0.0457038	0.0431655	0.0398936	0.0233333	0.0546624	0.04038	0.0569106	0.03	0.0274725	0.0394089	0.0391061	0.027027	0.0377358	0.0321637	0.029703	0.0422535	0.0015	0.0239234	0.0135135	0.0298507	0.017094	0.0149254	0.0268456	0.0072993	0.0122699	0.0333333	
Pigeon biset	0.1333333	0.1707317	0.1402715	0.1372549	0.2397661	0.1242604	0.0862069	0.1147541	0.2151899	0.1422594	0.11	0.1564987	0.1319261	0.1121495	0.0658228	0.1057692	0.0945274	0.0584906	0.0621891	0.0650685	0.0862832	0.0572917	0.0438757	0.0402878	0.0478723	0.03	0.0482315	0.0617577	0.0853659	0.085	0.0769231	0.0344828	0.1117318	0.0810811	0.0754717	0.0877193	0.1138614	0.0938967	0.1404494	0.15311	0.1824324	0.1268657	0.0811966	0.0895522	0.0469799	0.0948905	0.0736196	0.1	
Pigeon colombin	0.0060606	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026525	0.0	0.0	0.0050633	0.0	0.0	0.0018868	0.0049751	0.0017123	0.0088496	0.015625	0.0018282	0.0057554	0.0053191	0.01	0.0064309	0.0047506	0.0121951	0.0	0.010989	0.0098522	0.0	0.0067568	0.0113208	0.0116959	0.0015	0.0046948	0.005618	0.0095694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pigeon ramier	0.0848485	0.1463415	0.1085973	0.1813725	0.1520468	0.0887574	0.1293103	0.1311475	0.1772152	0.1715481	0.21	0.198939	0.176781	0.2087227	0.1898734	0.2115385	0.199005	0.154717	0.1791045	0.2054795	0.2699115	0.2239583	0.1864717	0.228777	0.2021277	0.21	0.2250804	0.2826603	0.3130081	0.3	0.2692308	0.2118227	0.2402235	0.2364865	0.1962264	0.1812865	0.1188119	0.1549296	0.1797753	0.1578947	0.1216216	0.1716418	0.1068376	0.1343284	0.1073826	0.1240876	0.0736196	0.1333333	
Columba sp.	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0041841	0.0	0.0	0.0	0.0	0.0025316	0.0	0.0	0.0018868	0.0	0.0017123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004065	0.0	0.0	0.0	0.0	0.0	0.0	0.002924	0.0	0.0046948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072993	0.006135	0.0	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026385	0.0015	0.0253165	0.09375	0.1467662	0.1113208	0.1119403	0.1489726	0.2079646	0.1770833	0.1480804	0.1755396	0.1462766	0.1333333	0.1543408	0.1543943	0.1869919	0.155	0.1153846	0.0788177	0.0949721	0.0337838	0.0339623	0.0	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.1515152	0.1869919	0.1312217	0.1372549	0.2105263	0.1420118	0.1465517	0.147541	0.1835443	0.1715481	0.145	0.1962865	0.237467	0.1713396	0.1392405	0.2043269	0.1567164	0.1113208	0.0945274	0.1215753	0.1681416	0.1493056	0.1279707	0.0992806	0.1037234	0.1133333	0.14791	0.1567696	0.203252	0.165	0.1373626	0.1182266	0.1564246	0.1216216	0.1358491	0.0906433	0.1534653	0.1220657	0.1179775	0.1435407	0.1418919	0.119403	0.0982906	0.1094527	0.0939597	0.0875912	0.0368098	0.1333333	
columbidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Outarde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018282	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou geai	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048077	0.0	0.0	0.0	0.0	0.0	0.0017361	0.0073126	0.0115108	0.0053191	0.0	0.0	0.0023753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.1220159	0.2453826	0.3956386	0.3417722	0.3149038	0.4303483	0.3245283	0.3333333	0.369863	0.3606195	0.2951389	0.2212066	0.1064748	0.0531915	0.07	0.0321543	0.0213777	0.0325203	0.005	0.0054945	0.0024631	0.0055866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026525	0.0	0.0	0.0	0.0	0.0015	0.0018868	0.0422886	0.0342466	0.0154867	0.0590278	0.1206581	0.0618705	0.0265957	0.0166667	0.0160772	0.0213777	0.0203252	0.025	0.0054945	0.0147783	0.0055866	0.0202703	0.0113208	0.0087719	0.0049505	0.0046948	0.005618	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.005305	0.0105541	0.0031153	0.0101266	0.0096154	0.0024876	0.0018868	0.0	0.0034247	0.0015	0.0017361	0.0091408	0.0057554	0.0053191	0.0066667	0.0015	0.0047506	0.0015	0.0015	0.010989	0.0024631	0.0	0.0015	0.0037736	0.0	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0026525	0.0158311	0.0249221	0.0632911	0.1346154	0.159204	0.1660377	0.1666667	0.255137	0.3097345	0.3194444	0.2559415	0.2215827	0.2047872	0.3	0.3697749	0.3230404	0.195122	0.115	0.0824176	0.0591133	0.027933	0.0067568	0.0075472	0.0	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0450928	0.1002639	0.0841121	0.1012658	0.0697115	0.0920398	0.0735849	0.0995025	0.0924658	0.0929204	0.0920139	0.0658135	0.0330935	0.0824468	0.17	0.1350482	0.1615202	0.203252	0.16	0.1483516	0.1206897	0.1284916	0.0540541	0.0792453	0.0555556	0.0594059	0.0657277	0.0505618	0.0382775	0.0135135	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079576	0.0158311	0.0186916	0.0379747	0.0480769	0.0721393	0.0358491	0.0422886	0.0702055	0.0730088	0.0694444	0.0493601	0.047482	0.0505319	0.0866667	0.1157556	0.1045131	0.0813008	0.06	0.0549451	0.044335	0.0558659	0.0472973	0.0301887	0.0233918	0.0049505	0.0093897	0.011236	0.0047847	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0024876	0.0	0.0	0.0	0.0	0.0017361	0.0	0.0	0.0	0.0	0.0032154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0060606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063291	0.0	0.0	0.0	0.0	0.0031153	0.0	0.0	0.0	0.0	0.0	0.0017123	0.0	0.0	0.0	0.0014388	0.0	0.0	0.0032154	0.0	0.0243902	0.0	0.0054945	0.0073892	0.0223464	0.0067568	0.0188679	0.005848	0.0	0.0093897	0.0	0.0047847	0.0	0.0	0.0042735	0.0015	0.0067114	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0079156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.0363636	0.0243902	0.0045249	0.0196078	0.0233918	0.0118343	0.012931	0.0218579	0.0126582	0.0083682	0.015	0.0079576	0.005277	0.0155763	0.0025316	0.0024038	0.0074627	0.0037736	0.0024876	0.0068493	0.0044248	0.0069444	0.0073126	0.0028777	0.0026596	0.0033333	0.0128617	0.0332542	0.0325203	0.025	0.0274725	0.0123153	0.0391061	0.0202703	0.0188679	0.0146199	0.019802	0.028169	0.0280899	0.0334928	0.0135135	0.0373134	0.0213675	0.0099502	0.0201342	0.0145985	0.006135	0.0222222	
Foulque macroule	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017361	0.0	0.0	0.0015	0.0	0.0	0.0	0.004065	0.0	0.0054945	0.0	0.0055866	0.0	0.0	0.0	0.0049505	0.0093897	0.0	0.0	0.0	0.0074627	0.0	0.0049751	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.0	0.0	0.0045249	0.004902	0.0	0.0	0.0043103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0	0.0	0.0	0.0	0.011236	0.0	0.0135135	0.0	0.0	0.0049751	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0032154	0.0023753	0.004065	0.015	0.021978	0.0197044	0.027933	0.0540541	0.0528302	0.0380117	0.0015	0.0093897	0.0	0.0	0.0	0.0	0.0042735	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0079576	0.0158311	0.0311526	0.0101266	0.0120192	0.0149254	0.0018868	0.0124378	0.0119863	0.0	0.0069444	0.0146252	0.0115108	0.0079787	0.0033333	0.0289389	0.0166271	0.0365854	0.03	0.043956	0.0344828	0.0015	0.0472973	0.0264151	0.0233918	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0060606	0.0243902	0.0045249	0.0098039	0.0233918	0.0177515	0.0043103	0.0054645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095012	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0037736	0.002924	0.0	0.0093897	0.005618	0.0	0.0067568	0.0074627	0.0042735	0.0149254	0.0134228	0.0145985	0.0	0.0222222	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0164835	0.0049261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002924	0.0	0.0	0.0	0.0	0.0	0.0	0.0042735	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095012	0.0	0.0	0.0	0.0024631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.005848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0224719	0.0047847	0.0067568	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0	0.0	0.0015	0.0015	0.005848	0.0059172	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047847	0.0202703	0.0	0.0015	0.0015	0.0067114	0.0145985	0.0122699	0.0111111	
Bécassine des marais	0.0060606	0.0081301	0.0045249	0.0196078	0.0175439	0.0118343	0.0086207	0.0054645	0.0	0.0041841	0.005	0.005305	0.005277	0.0155763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017361	0.0018282	0.0014388	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0147783	0.0167598	0.0135135	0.0415094	0.0233918	0.049505	0.0422535	0.0561798	0.0239234	0.0472973	0.0223881	0.008547	0.0447761	0.0134228	0.0218978	0.006135	0.0222222	
Chevalier guignette	0.0242424	0.0	0.0361991	0.0098039	0.0116959	0.0059172	0.0	0.010929	0.0	0.0167364	0.005	0.005305	0.0079156	0.0311526	0.0151899	0.0144231	0.0223881	0.0018868	0.0	0.0	0.0	0.0034722	0.0018282	0.0014388	0.0079787	0.0166667	0.0289389	0.0475059	0.0650407	0.085	0.1153846	0.0960591	0.1061453	0.1216216	0.1056604	0.0730994	0.0445545	0.0375587	0.0337079	0.0095694	0.027027	0.0149254	0.008547	0.0149254	0.0134228	0.0145985	0.0	0.0444444	
