









Frequency of observations in the selected location(s).:
Number of taxa: 	338

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Râle d'eau	0.0515873	0.0483271	0.0316456	0.0551181	0.0670103	0.0890052	0.0636364	0.0780488	0.0585366	0.086758	0.0462963	0.0496278	0.040146	0.0323625	0.035	0.0369393	0.021875	0.0213415	0.0263158	0.0283912	0.0390244	0.0237154	0.0047847	0.025	0.0210526	0.0373134	0.0493827	0.0502092	0.07	0.0823045	0.0627451	0.0948276	0.0838323	0.0967742	0.0807453	0.127907	0.1677019	0.1097561	0.0949721	0.092827	0.1011236	0.0971429	0.1059603	0.0962567	0.0736842	0.0915493	0.0700637	0.070028	
Gallinule poule-d'eau	0.1349206	0.1115242	0.1582278	0.1181102	0.1494845	0.1989529	0.1454545	0.1463415	0.1073171	0.1187215	0.087963	0.1116625	0.0693431	0.1326861	0.0675	0.0765172	0.059375	0.0853659	0.1015038	0.0662461	0.102439	0.0592885	0.0956938	0.0857143	0.0578947	0.1044776	0.1234568	0.125523	0.12	0.1028807	0.0705882	0.1594828	0.1856287	0.1612903	0.1428571	0.255814	0.2236025	0.199187	0.1899441	0.1940928	0.1741573	0.2171429	0.2119205	0.1871658	0.1105263	0.1056338	0.1082803	0.1288515	
Foulque macroule	0.1309524	0.0669145	0.1139241	0.0984252	0.1546392	0.1727749	0.1636364	0.1414634	0.1560976	0.1506849	0.162037	0.133995	0.1423358	0.1359223	0.1175	0.1345646	0.10625	0.1036585	0.1390977	0.0788644	0.102439	0.1027668	0.0861244	0.1178571	0.0736842	0.0895522	0.117284	0.1046025	0.11	0.1316872	0.1098039	0.1594828	0.1137725	0.2	0.1490683	0.1511628	0.173913	0.1097561	0.1061453	0.1181435	0.1292135	0.1257143	0.1390728	0.1390374	0.0578947	0.084507	0.0764331	0.1092437	
Talève sultane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
râle ou marouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0039683	0.0557621	0.0632911	0.0787402	0.0463918	0.0890052	0.0636364	0.0487805	0.0439024	0.0136986	0.0046296	0.0024814	0.0	0.0032362	0.0015	0.005277	0.003125	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0782123	0.185654	0.0955056	0.12	0.0860927	0.0641711	0.0263158	0.0352113	0.0382166	0.0336134	
Oedicnème criard	0.0039683	0.0074349	0.0126582	0.0	0.0051546	0.0	0.0	0.0146341	0.0195122	0.0136986	0.0185185	0.0173697	0.0109489	0.0097087	0.0225	0.0237467	0.025	0.0182927	0.0263158	0.022082	0.0243902	0.0158103	0.0191388	0.0142857	0.0210526	0.0074627	0.0061728	0.0125523	0.01	0.0041152	0.0078431	0.0015	0.0	0.0064516	0.0062112	0.0015	0.0	0.004065	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0056022	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0136986	0.0277778	0.0645161	0.0948905	0.0938511	0.095	0.0949868	0.075	0.0426829	0.056391	0.0252366	0.0292683	0.0237154	0.0095694	0.0142857	0.0105263	0.0015	0.037037	0.0543933	0.045	0.0411523	0.0352941	0.0301724	0.0299401	0.0645161	0.0124224	0.0174419	0.0	0.004065	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0136986	0.0092593	0.0	0.0036496	0.0032362	0.0025	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082305	0.0	0.0086207	0.011976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057143	0.0066225	0.0213904	0.0157895	0.028169	0.0	0.0015	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032362	0.005	0.0026385	0.0	0.0030488	0.0037594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.0357143	0.0594796	0.0316456	0.003937	0.0103093	0.0209424	0.0045455	0.004878	0.0097561	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042194	0.0	0.0015	0.0	0.0053476	0.0052632	0.0	0.0127389	0.0015	
Pluvialis sp.	0.0	0.0037175	0.0	0.007874	0.0	0.0	0.0045455	0.0	0.004878	0.0015	0.0	0.0	0.0	0.0032362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005814	0.0	0.0	0.0	0.0042194	0.005618	0.0	0.0	0.0106952	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005988	0.0064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0111524	0.0316456	0.003937	0.0154639	0.0104712	0.0227273	0.0243902	0.0195122	0.0045662	0.0046296	0.0049628	0.0036496	0.012945	0.0075	0.0079156	0.03125	0.0243902	0.0300752	0.0126183	0.004878	0.0	0.0	0.0035714	0.0	0.0	0.0	0.0083682	0.025	0.037037	0.0470588	0.0474138	0.1317365	0.1483871	0.0931677	0.0813953	0.0993789	0.0325203	0.0391061	0.1054852	0.0280899	0.0114286	0.013245	0.0320856	0.0210526	0.0140845	0.0127389	0.0	
Petit Gravelot	0.015873	0.0074349	0.0189873	0.011811	0.0257732	0.026178	0.0636364	0.0634146	0.097561	0.1278539	0.1527778	0.1488834	0.1569343	0.1585761	0.1625	0.116095	0.13125	0.0609756	0.1315789	0.0725552	0.097561	0.0869565	0.0287081	0.0785714	0.0947368	0.0970149	0.0493827	0.0962343	0.085	0.0699588	0.0509804	0.1336207	0.1497006	0.0967742	0.1180124	0.0697674	0.068323	0.0325203	0.0446927	0.0337553	0.011236	0.0114286	0.0198675	0.0374332	0.0052632	0.0352113	0.0254777	0.0140056	
Grand Gravelot ou Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadrius ou Thinornis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061728	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.1071429	0.1486989	0.0759494	0.0629921	0.0927835	0.0942408	0.0863636	0.0341463	0.0390244	0.0136986	0.0185185	0.0049628	0.0	0.0064725	0.0025	0.0015	0.0	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0178571	0.0157895	0.0074627	0.0493827	0.0920502	0.085	0.0987654	0.1176471	0.1206897	0.1976048	0.1419355	0.1428571	0.1104651	0.1552795	0.1219512	0.1061453	0.1265823	0.0898876	0.0971429	0.1456954	0.1283422	0.0842105	0.0633803	0.0955414	0.0840336	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064725	0.0075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0124224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0045455	0.0	0.0195122	0.0136986	0.0046296	0.0	0.0036496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035714	0.0	0.0	0.0	0.0	0.0	0.0041152	0.0431373	0.0086207	0.005988	0.0	0.0	0.0116279	0.0559006	0.0121951	0.0055866	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0037175	0.0	0.0	0.0	0.0	0.0045455	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0106952	0.0	0.0	0.0127389	0.0028011	
Bécasse des bois	0.0039683	0.0015	0.0	0.011811	0.0	0.0015	0.0045455	0.0097561	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0047847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084388	0.005618	0.0015	0.0066225	0.0015	0.0	0.0070423	0.0015	0.0028011	
Bécassine des marais	0.0595238	0.0743494	0.1139241	0.0787402	0.0979381	0.1518325	0.1409091	0.1317073	0.1756098	0.0958904	0.087963	0.057072	0.0364964	0.0194175	0.0175	0.005277	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0082305	0.0039216	0.0560345	0.0538922	0.1032258	0.1304348	0.0930233	0.1552795	0.1260163	0.1564246	0.1983122	0.1235955	0.1371429	0.1721854	0.1390374	0.0789474	0.0774648	0.089172	0.0980392	
Gallinago sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0496894	0.0121951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0674603	0.0929368	0.1139241	0.0629921	0.0927835	0.078534	0.0909091	0.1121951	0.0341463	0.0913242	0.0648148	0.0545906	0.0729927	0.1197411	0.1575	0.171504	0.209375	0.1371951	0.112782	0.0567823	0.0195122	0.0197628	0.0287081	0.025	0.0473684	0.1044776	0.0987654	0.209205	0.185	0.2098765	0.2117647	0.2586207	0.3652695	0.3290323	0.2484472	0.1453488	0.1428571	0.1422764	0.1117318	0.185654	0.0955056	0.1314286	0.0860927	0.1550802	0.1421053	0.1338028	0.1082803	0.070028	
Chevalier culblanc	0.0753968	0.1375465	0.1708861	0.1023622	0.1185567	0.1308901	0.1363636	0.1121951	0.1512195	0.1917808	0.1666667	0.1389578	0.1277372	0.0679612	0.07	0.0237467	0.015625	0.0091463	0.0075188	0.0	0.0146341	0.027668	0.0191388	0.0535714	0.0421053	0.0149254	0.0493827	0.125523	0.14	0.1893004	0.1921569	0.2198276	0.3113772	0.3483871	0.310559	0.255814	0.2732919	0.2520325	0.2402235	0.2658228	0.2134831	0.2171429	0.2317881	0.1925134	0.1473684	0.1126761	0.1464968	0.1120448	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0045662	0.0185185	0.0074442	0.0072993	0.0161812	0.0425	0.0290237	0.009375	0.0060976	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0074627	0.0	0.0209205	0.05	0.0617284	0.0392157	0.0646552	0.0718563	0.0903226	0.0248447	0.0	0.0062112	0.0121951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0146341	0.0390244	0.0502283	0.087963	0.0545906	0.0620438	0.0517799	0.0675	0.0712401	0.071875	0.0518293	0.0526316	0.0157729	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0083682	0.01	0.0041152	0.0235294	0.0215517	0.0419162	0.0064516	0.0062112	0.0290698	0.0186335	0.0121951	0.0	0.0295359	0.0168539	0.04	0.0198675	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0124069	0.0036496	0.0097087	0.0025	0.0079156	0.003125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.012931	0.011976	0.0129032	0.0062112	0.005814	0.0186335	0.004065	0.0167598	0.0084388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0079365	0.0111524	0.0063291	0.011811	0.0	0.0209424	0.0045455	0.004878	0.004878	0.0045662	0.0046296	0.0074442	0.0218978	0.0032362	0.0375	0.0686016	0.05625	0.0060976	0.0075188	0.0031546	0.0	0.0	0.0	0.0035714	0.0	0.0	0.0	0.0251046	0.01	0.0082305	0.0392157	0.0474138	0.1257485	0.0903226	0.0869565	0.0232558	0.0496894	0.0284553	0.0558659	0.0506329	0.0168539	0.0114286	0.013245	0.0	0.0052632	0.0	0.0191083	0.0168067	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025	0.0	0.0	0.0	0.0	0.0063091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0231481	0.0148883	0.0036496	0.0226537	0.0175	0.005277	0.0125	0.0030488	0.0037594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041841	0.0015	0.0082305	0.0352941	0.0474138	0.1377246	0.1225806	0.0559006	0.0406977	0.0310559	0.0	0.0015	0.0295359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0082305	0.0117647	0.012931	0.0179641	0.0516129	0.0	0.0116279	0.0062112	0.0	0.0	0.0042194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009375	0.0030488	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0419162	0.0129032	0.0062112	0.0	0.0062112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0112782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053476	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0039683	0.0074349	0.0189873	0.0	0.0	0.0	0.0045455	0.0	0.004878	0.0045662	0.0	0.0024814	0.0	0.0064725	0.005	0.0211082	0.015625	0.0030488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0288066	0.0431373	0.0301724	0.0538922	0.0967742	0.0434783	0.0465116	0.0745342	0.0365854	0.0782123	0.0801688	0.0280899	0.0285714	0.0397351	0.0481283	0.0210526	0.0352113	0.0	0.0168067	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064725	0.005	0.0	0.003125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041841	0.025	0.0082305	0.0235294	0.0301724	0.0658683	0.0645161	0.0372671	0.0290698	0.0310559	0.0162602	0.0167598	0.0548523	0.011236	0.04	0.0198675	0.0320856	0.0105263	0.0211268	0.0	0.0028011	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0223464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0037175	0.0	0.0	0.0051546	0.0104712	0.0045455	0.0	0.0	0.0	0.0	0.0024814	0.0	0.0	0.0	0.0	0.003125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0041152	0.0117647	0.0086207	0.011976	0.0129032	0.0186335	0.005814	0.0124224	0.0081301	0.0111732	0.0	0.005618	0.0	0.0	0.0	0.0052632	0.0	0.0127389	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0124224	0.005814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053476	0.0	0.0	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0106952	0.0052632	0.0140845	0.0015	0.0	
Mouette rieuse	0.0039683	0.0	0.0063291	0.003937	0.0412371	0.0628272	0.0590909	0.0585366	0.0682927	0.0776256	0.0833333	0.0297767	0.0291971	0.0194175	0.03	0.0105541	0.003125	0.0030488	0.0075188	0.0031546	0.0	0.0079051	0.0	0.0107143	0.0052632	0.0149254	0.0246914	0.0251046	0.02	0.0411523	0.0313725	0.0258621	0.005988	0.0129032	0.0434783	0.0290698	0.0062112	0.0406504	0.027933	0.0506329	0.0393258	0.0514286	0.0596026	0.0748663	0.0157895	0.0211268	0.0127389	0.0196078	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0046296	0.0024814	0.0	0.0	0.0	0.0	0.0	0.0	0.0037594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Goéland leucophée	0.0753968	0.1115242	0.1202532	0.1338583	0.1443299	0.1623037	0.1318182	0.1512195	0.1365854	0.1141553	0.1157407	0.1265509	0.0875912	0.0873786	0.065	0.0580475	0.075	0.0304878	0.075188	0.0567823	0.0292683	0.0316206	0.0239234	0.0285714	0.0473684	0.0298507	0.0123457	0.0292887	0.055	0.0576132	0.0313725	0.0301724	0.0359281	0.0193548	0.0372671	0.0348837	0.0372671	0.0243902	0.0391061	0.0801688	0.0730337	0.0971429	0.1059603	0.1818182	0.0947368	0.084507	0.1464968	0.1036415	
Goéland brun	0.0039683	0.0111524	0.0126582	0.011811	0.0103093	0.0157068	0.0090909	0.0146341	0.0015	0.0182648	0.0046296	0.0024814	0.0109489	0.0064725	0.0	0.005277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078431	0.0043103	0.005988	0.0015	0.0	0.0015	0.0	0.004065	0.0055866	0.0253165	0.0393258	0.0171429	0.0596026	0.0213904	0.0052632	0.028169	0.0	0.0168067	
Goéland leucophée ou G. brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041841	0.0	0.0	0.0039216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0063291	0.0	0.0	0.0	0.0	0.004878	0.004878	0.0045662	0.0046296	0.0024814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039216	0.0	0.0	0.0	0.0	0.0	0.0	0.004065	0.0055866	0.0084388	0.0	0.0057143	0.0015	0.0053476	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0	0.011976	0.0064516	0.0	0.0	0.0	0.004065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
