









Frequency of observations in the selected location(s).:
Number of taxa: 	417

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Coucou geai	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0020161	0.019802	0.005284	0.0036232	0.0015	0.0084034	0.0010406	0.0	0.0015	0.0	0.0026042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002642	0.0163043	0.044905	0.0621849	0.0936524	0.1019737	0.0804249	0.0481928	0.0546875	0.0470852	0.0344828	0.0301205	0.0045045	0.0051414	0.0	0.0	0.0064516	0.0	0.003413	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034542	0.0084034	0.0270552	0.0115132	0.0045524	0.002008	0.0026042	0.0022422	0.0106101	0.0090361	0.0045045	0.0077121	0.0049751	0.0061728	0.0150538	0.0039526	0.003413	0.0034247	0.0015	0.0041841	0.0045249	0.0	0.0015	0.0	0.0	0.00271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060484	0.0039604	0.01321	0.0181159	0.0120898	0.0268908	0.0416233	0.0230263	0.0015175	0.0100402	0.0013021	0.0112108	0.005305	0.0015	0.0067568	0.0179949	0.0174129	0.0030864	0.0107527	0.0118577	0.0136519	0.0273973	0.0124481	0.0041841	0.0090498	0.0	0.0015	0.0015	0.0	0.00271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029703	0.1558785	0.2807971	0.4231434	0.492437	0.4640999	0.4851974	0.5250379	0.5180723	0.5143229	0.5022422	0.596817	0.5662651	0.5495495	0.4241645	0.3756219	0.2777778	0.2322581	0.1976285	0.2320819	0.140411	0.0082988	0.0041841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005284	0.0181159	0.0189983	0.0184874	0.0509886	0.0246711	0.0440061	0.0421687	0.0351563	0.0336323	0.0344828	0.0301205	0.0540541	0.0257069	0.0323383	0.037037	0.0322581	0.0750988	0.0921502	0.0890411	0.06639	0.0669456	0.0678733	0.0213415	0.0347826	0.0189189	0.0321101	0.0081301	0.0048544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001321	0.0054348	0.0017271	0.0015	0.0062435	0.0082237	0.0121396	0.0060241	0.0104167	0.0156951	0.005305	0.0240964	0.0202703	0.0205656	0.0223881	0.0092593	0.027957	0.0197628	0.0273038	0.0136986	0.0207469	0.0167364	0.0090498	0.0121951	0.0086957	0.0054054	0.0045872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.003413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001321	0.0015	0.0	0.0016807	0.0020812	0.0	0.0030349	0.0	0.0026042	0.0	0.0015	0.0090361	0.0022523	0.0	0.0049751	0.0030864	0.0043011	0.0	0.003413	0.0015	0.0015	0.0015	0.0090498	0.0030488	0.0	0.0054054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0385675	0.072973	0.0451977	0.0445434	0.0373832	0.0388693	0.030303	0.0410023	0.0288714	0.0584677	0.0178218	0.0198151	0.0144928	0.0086356	0.005042	0.0052029	0.0	0.0030349	0.0	0.0013021	0.0	0.0	0.0	0.0	0.0025707	0.0024876	0.0	0.0021505	0.0	0.0	0.0034247	0.0	0.0251046	0.0497738	0.0243902	0.0391304	0.0540541	0.0550459	0.0514905	0.0703883	0.0478088	0.0967742	0.0608696	0.0419355	0.0674603	0.0532787	0.0769231	0.0353261	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060484	0.0019802	0.009247	0.0144928	0.0103627	0.0016807	0.0020812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1818182	0.2432432	0.1836158	0.2160356	0.2274143	0.1943463	0.1904762	0.2095672	0.1968504	0.2137097	0.1861386	0.1862616	0.1666667	0.1537133	0.1361345	0.1082206	0.0805921	0.1047041	0.0742972	0.0729167	0.0986547	0.0530504	0.1144578	0.0653153	0.1053985	0.1169154	0.1018519	0.1182796	0.1343874	0.116041	0.1472603	0.1493776	0.1715481	0.158371	0.1676829	0.1652174	0.1972973	0.1857798	0.1815718	0.1626214	0.187251	0.2137097	0.2478261	0.1935484	0.218254	0.1680328	0.2064777	0.2092391	
Foulque macroule	0.1900826	0.2351351	0.1864407	0.2182628	0.2087227	0.2014134	0.2164502	0.2277904	0.2020997	0.2318548	0.1762376	0.1796565	0.1594203	0.1433506	0.1445378	0.1061394	0.0822368	0.1107739	0.1064257	0.0651042	0.0941704	0.066313	0.0783133	0.0923423	0.1002571	0.0945274	0.0864198	0.0967742	0.1146245	0.1296928	0.1438356	0.1037344	0.0878661	0.1357466	0.1280488	0.1369565	0.1432432	0.1536697	0.1273713	0.1237864	0.1434263	0.1532258	0.1695652	0.1451613	0.1547619	0.1516393	0.2064777	0.1766304	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874	0.0020161	0.0019802	0.015852	0.0108696	0.0103627	0.0067227	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041841	0.0	0.0030488	0.0021739	0.0	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0027548	0.0027027	0.0015	0.0044543	0.0031153	0.0	0.0108225	0.0136674	0.0052493	0.0040323	0.0	0.0015	0.0018116	0.0034542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041494	0.0	0.0	0.0	0.0	0.0	0.0022936	0.0	0.0048544	0.0039841	0.016129	0.0086957	0.0064516	0.0	0.0	0.0161943	0.0	
Oedicnème criard	0.0	0.0027027	0.0028249	0.0	0.0031153	0.0015	0.004329	0.0045558	0.007874	0.0060484	0.0138614	0.011889	0.0163043	0.0138169	0.0403361	0.0166493	0.0296053	0.0182094	0.0160643	0.015625	0.0246637	0.0106101	0.0271084	0.0157658	0.0077121	0.0199005	0.0123457	0.0322581	0.0513834	0.0443686	0.0273973	0.0207469	0.0083682	0.0045249	0.0091463	0.0021739	0.0081081	0.0	0.00271	0.0048544	0.0015	0.0	0.0043478	0.0032258	0.0	0.0040984	0.0	0.0	
Échasse blanche	0.0110193	0.0162162	0.0	0.0022272	0.0093458	0.0141343	0.008658	0.0113895	0.023622	0.0120968	0.049505	0.0700132	0.0634058	0.0725389	0.0756303	0.0551509	0.0526316	0.0515933	0.0220884	0.0247396	0.0269058	0.0079576	0.0120482	0.0157658	0.0128535	0.0273632	0.0246914	0.0150538	0.027668	0.0341297	0.0410959	0.0373444	0.0251046	0.0361991	0.0213415	0.0217391	0.027027	0.0298165	0.0162602	0.0048544	0.0119522	0.0322581	0.0173913	0.0193548	0.0198413	0.0081967	0.0323887	0.0015	
Avocette élégante	0.0027548	0.0081081	0.0056497	0.0044543	0.0124611	0.0106007	0.0108225	0.0113895	0.007874	0.0120968	0.0138614	0.0277411	0.0217391	0.0241796	0.0252101	0.0228928	0.0131579	0.0106222	0.0100402	0.0091146	0.0044843	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0043478	0.0081081	0.0068807	0.0015	0.0	0.0039841	0.0080645	0.0043478	0.0	0.0039683	0.0015	0.0121457	0.0054348	
Huîtrier pie	0.0	0.0	0.0	0.0022272	0.0	0.0	0.004329	0.0045558	0.0052493	0.0241935	0.019802	0.0264201	0.0144928	0.0120898	0.0151261	0.012487	0.0164474	0.0151745	0.0120482	0.0039063	0.0022422	0.0	0.0	0.0022523	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0045249	0.0	0.0043478	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0192837	0.0243243	0.0169492	0.0111359	0.0093458	0.0106007	0.0151515	0.0159453	0.0131234	0.0181452	0.0217822	0.0224571	0.0126812	0.0034542	0.0134454	0.0062435	0.0131579	0.0091047	0.0060241	0.0015	0.0	0.0	0.0	0.0	0.0	0.0024876	0.0	0.0	0.0	0.0	0.0	0.0041494	0.0041841	0.0045249	0.0091463	0.0086957	0.027027	0.0091743	0.0015	0.0097087	0.0039841	0.0201613	0.0173913	0.0064516	0.0039683	0.0	0.0080972	0.0054348	
Pluvier doré	0.0165289	0.027027	0.0225989	0.013363	0.0015	0.0070671	0.0108225	0.0045558	0.0015	0.0020161	0.0	0.002642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021739	0.0	0.0	0.0054201	0.0	0.0	0.0080645	0.0130435	0.0064516	0.0079365	0.0122951	0.0121457	0.0027174	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0192837	0.0243243	0.0141243	0.013363	0.0218069	0.0070671	0.0151515	0.0045558	0.007874	0.0181452	0.0178218	0.005284	0.0036232	0.0017271	0.0151261	0.0093652	0.0230263	0.030349	0.0140562	0.0065104	0.0	0.0	0.0	0.0	0.0	0.0024876	0.0030864	0.0107527	0.0	0.0	0.0034247	0.0165975	0.0334728	0.040724	0.0396341	0.0413043	0.0405405	0.0275229	0.0189702	0.0315534	0.0159363	0.0120968	0.0173913	0.016129	0.0079365	0.0163934	0.0364372	0.0163043	
Petit Gravelot	0.0027548	0.0081081	0.0112994	0.0066815	0.0015	0.0015	0.0021645	0.0045558	0.0183727	0.0604839	0.039604	0.0686922	0.0507246	0.0483592	0.0605042	0.0343392	0.0246711	0.0288316	0.0220884	0.0104167	0.0156951	0.005305	0.0240964	0.0292793	0.0231362	0.0348259	0.0401235	0.0344086	0.0395257	0.0341297	0.0308219	0.0248963	0.0251046	0.0271493	0.0365854	0.0130435	0.0162162	0.0068807	0.00271	0.0048544	0.0159363	0.0040323	0.0	0.0096774	0.0	0.0122951	0.0040486	0.0027174	
Vanneau huppé	0.0716253	0.0783784	0.079096	0.0690423	0.0654206	0.0459364	0.047619	0.0113895	0.0	0.0040323	0.0019802	0.0015	0.0	0.0017271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041841	0.0045249	0.0	0.0021739	0.0081081	0.0114679	0.0054201	0.0218447	0.0318725	0.0685484	0.0695652	0.0709677	0.0674603	0.057377	0.0809717	0.0461957	
Gravelot à collier interrompu	0.0165289	0.0216216	0.0084746	0.013363	0.0218069	0.024735	0.017316	0.0022779	0.007874	0.0120968	0.0158416	0.0277411	0.0036232	0.0138169	0.0117647	0.0093652	0.0016447	0.0030349	0.002008	0.0	0.0022422	0.005305	0.003012	0.0022523	0.0	0.0049751	0.0061728	0.0064516	0.0039526	0.0	0.0	0.0124481	0.0083682	0.0180995	0.0182927	0.0021739	0.0081081	0.0091743	0.0081301	0.0145631	0.0079681	0.016129	0.0217391	0.0225806	0.0119048	0.0245902	0.0364372	0.0163043	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010568	0.0126812	0.0172712	0.0184874	0.0083247	0.0098684	0.0015175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024876	0.0092593	0.0	0.0039526	0.0	0.0068493	0.0041494	0.0	0.0180995	0.0015	0.0021739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0247934	0.0189189	0.0536723	0.0267261	0.0342679	0.0459364	0.030303	0.0113895	0.0131234	0.0342742	0.0118812	0.0171731	0.009058	0.0051813	0.0033613	0.0031217	0.0016447	0.0060698	0.0015	0.0026042	0.0	0.0	0.0	0.0022523	0.0025707	0.0	0.0	0.0	0.0039526	0.003413	0.0	0.0	0.0125523	0.0090498	0.0091463	0.023913	0.0108108	0.0137615	0.00271	0.0242718	0.0119522	0.016129	0.0521739	0.0290323	0.0238095	0.0081967	0.0323887	0.013587	
Barge rousse	0.0	0.0027027	0.0	0.0044543	0.0015	0.0	0.004329	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0017271	0.0	0.0	0.0	0.0	0.002008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041841	0.0090498	0.0015	0.0086957	0.0081081	0.0022936	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0027174	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0035336	0.0064935	0.0113895	0.0052493	0.0100806	0.0079208	0.007926	0.0036232	0.0086356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.003413	0.0	0.0041494	0.0	0.0045249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0027548	0.0	0.0015	0.0	0.0031153	0.0035336	0.0	0.0	0.0015	0.0020161	0.0019802	0.001321	0.0018116	0.0017271	0.0016807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048544	0.0	0.0	0.0043478	0.0032258	0.0015	0.0	0.0	0.0	
Bécasse des bois	0.0027548	0.0	0.0028249	0.0022272	0.0031153	0.0035336	0.0015	0.0	0.0	0.0	0.0019802	0.0	0.0	0.0	0.0016807	0.0010406	0.0016447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048544	0.0015	0.0	0.0043478	0.0	0.0015	0.0081967	0.0080972	0.0054348	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043478	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0550964	0.0648649	0.0564972	0.0712695	0.0716511	0.0848057	0.04329	0.070615	0.0682415	0.0584677	0.0574257	0.0303831	0.0289855	0.0241796	0.0084034	0.0052029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021505	0.0	0.0	0.0068493	0.0041494	0.0209205	0.0226244	0.0365854	0.0173913	0.0432432	0.0573394	0.0271003	0.0436893	0.063745	0.0846774	0.0956522	0.0645161	0.0753968	0.057377	0.0850202	0.0733696	
Gallinago sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0358127	0.0513514	0.0677966	0.0690423	0.05919	0.0636042	0.04329	0.0205011	0.0314961	0.046371	0.0237624	0.0383091	0.0398551	0.1122625	0.1226891	0.132154	0.1019737	0.0394537	0.0120482	0.0026042	0.0	0.0	0.0060241	0.009009	0.0205656	0.0547264	0.058642	0.0623656	0.0869565	0.0989761	0.0821918	0.0622407	0.0627615	0.1085973	0.0884146	0.0717391	0.0540541	0.0550459	0.0406504	0.0364078	0.0358566	0.0524194	0.0391304	0.0451613	0.0357143	0.0737705	0.0890688	0.0407609	
Chevalier culblanc	0.0082645	0.0135135	0.0169492	0.0015	0.0093458	0.0015	0.0064935	0.0068337	0.0288714	0.0241935	0.039604	0.0250991	0.0362319	0.0431779	0.0184874	0.0114464	0.0016447	0.0030349	0.0	0.0	0.0022422	0.0	0.0060241	0.0225225	0.0102828	0.0174129	0.0123457	0.0236559	0.0434783	0.0443686	0.0513699	0.0373444	0.0125523	0.0316742	0.0121951	0.0021739	0.0081081	0.0114679	0.0081301	0.0072816	0.0239044	0.0080645	0.0086957	0.0096774	0.0039683	0.0040984	0.0323887	0.013587	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006605	0.0054348	0.0069085	0.0067227	0.0041623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039526	0.0	0.0	0.0041494	0.0	0.0015	0.0091463	0.0021739	0.0	0.0068807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0054054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059406	0.0184941	0.0344203	0.0639033	0.092437	0.0603538	0.0361842	0.016692	0.0120482	0.0026042	0.0	0.0	0.0060241	0.0045045	0.0128535	0.0223881	0.0154321	0.0193548	0.0158103	0.0273038	0.0239726	0.0290456	0.0041841	0.0226244	0.0152439	0.0043478	0.0054054	0.0091743	0.0054201	0.0	0.0	0.0	0.0043478	0.0032258	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0247934	0.0081081	0.0254237	0.0222717	0.0373832	0.0141343	0.0281385	0.0159453	0.0131234	0.0282258	0.019802	0.0224571	0.0181159	0.0138169	0.0184874	0.0104058	0.0098684	0.0060698	0.0060241	0.0013021	0.0	0.0	0.0	0.0022523	0.0051414	0.0049751	0.0061728	0.0021505	0.0079051	0.0	0.0034247	0.0041494	0.0083682	0.0090498	0.0152439	0.0130435	0.0135135	0.0137615	0.00271	0.0169903	0.0119522	0.0201613	0.0130435	0.0064516	0.015873	0.0081967	0.0283401	0.0163043	
Chevalier arlequin	0.0165289	0.0216216	0.0169492	0.013363	0.0093458	0.0070671	0.012987	0.0113895	0.023622	0.016129	0.009901	0.0184941	0.0199275	0.0086356	0.0184874	0.0020812	0.0082237	0.0030349	0.0040161	0.0	0.0	0.0	0.0	0.0045045	0.0051414	0.0049751	0.0030864	0.0021505	0.0039526	0.0102389	0.0068493	0.0041494	0.0251046	0.0316742	0.0182927	0.023913	0.0405405	0.0183486	0.0162602	0.0194175	0.0199203	0.0282258	0.0173913	0.0258065	0.0198413	0.0081967	0.0242915	0.0027174	
Chevalier aboyeur	0.0137741	0.0243243	0.0141243	0.0111359	0.0093458	0.0035336	0.0108225	0.0182232	0.0262467	0.0141129	0.0138614	0.0224571	0.0416667	0.0276339	0.0504202	0.024974	0.0230263	0.0136571	0.0040161	0.0013021	0.0	0.0	0.0	0.0067568	0.0051414	0.0099502	0.0154321	0.0129032	0.0197628	0.0273038	0.0308219	0.0373444	0.0292887	0.0542986	0.0457317	0.0434783	0.0648649	0.0412844	0.0298103	0.0218447	0.0278884	0.0403226	0.026087	0.016129	0.0198413	0.0122951	0.0323887	0.0081522	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0021645	0.0	0.0	0.0	0.0	0.001321	0.0	0.0	0.0	0.0031217	0.0016447	0.0045524	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041494	0.0015	0.0135747	0.0060976	0.0021739	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0021645	0.0	0.0	0.0	0.0	0.006605	0.0036232	0.0	0.0016807	0.0072841	0.0016447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034247	0.0	0.0015	0.0226244	0.0060976	0.0021739	0.0027027	0.0	0.0	0.0	0.0	0.0040323	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0082645	0.0135135	0.0028249	0.0089087	0.0062305	0.0106007	0.0108225	0.0091116	0.0131234	0.0120968	0.0217822	0.0356671	0.0344203	0.0328152	0.0470588	0.0239334	0.0180921	0.0151745	0.0080321	0.0015	0.0	0.0	0.0	0.0	0.0	0.0024876	0.0061728	0.0021505	0.0015	0.0102389	0.0034247	0.0082988	0.0083682	0.0226244	0.0152439	0.0173913	0.0162162	0.0137615	0.00271	0.0121359	0.0119522	0.0201613	0.0043478	0.0129032	0.0119048	0.0040984	0.0161943	0.0015	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051813	0.0067227	0.012487	0.0230263	0.0151745	0.0040161	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0030864	0.0021505	0.0015	0.0068259	0.0	0.0041494	0.0083682	0.0090498	0.0182927	0.0043478	0.0108108	0.0022936	0.00271	0.0024272	0.0079681	0.0	0.0086957	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0021645	0.0	0.0	0.0040323	0.0	0.0015	0.0	0.0	0.0067227	0.0041623	0.0098684	0.0075873	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041494	0.0	0.0	0.0015	0.0	0.0	0.0045872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0015	0.0054054	0.0	0.0044543	0.0031153	0.0070671	0.0064935	0.0068337	0.0	0.0	0.0	0.0	0.0	0.0017271	0.005042	0.0015	0.0016447	0.0015175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041841	0.0015	0.0060976	0.0043478	0.0	0.0045872	0.00271	0.0024272	0.0015	0.0040323	0.0130435	0.0032258	0.0079365	0.0040984	0.0040486	0.0108696	
Bécasseau variable	0.0275482	0.0405405	0.0254237	0.0244989	0.0155763	0.0070671	0.0194805	0.0136674	0.007874	0.0241935	0.0079208	0.0277411	0.009058	0.0034542	0.0033613	0.0020812	0.0032895	0.0060698	0.002008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030864	0.0021505	0.0039526	0.0068259	0.0068493	0.0165975	0.0125523	0.0226244	0.027439	0.0347826	0.0378378	0.0252294	0.0135501	0.0121359	0.0278884	0.0403226	0.0217391	0.0354839	0.031746	0.0245902	0.0526316	0.0271739	
Bécasseau minute	0.0055096	0.0027027	0.0084746	0.0044543	0.0015	0.0035336	0.0064935	0.0	0.0	0.0060484	0.0019802	0.009247	0.0018116	0.0086356	0.0134454	0.0135276	0.0213816	0.0182094	0.0060241	0.0026042	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0061728	0.0064516	0.0197628	0.0170648	0.0171233	0.0207469	0.0125523	0.0180995	0.0213415	0.0282609	0.0243243	0.016055	0.0054201	0.0048544	0.0079681	0.016129	0.0086957	0.0	0.0	0.0	0.0161943	0.0054348	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0036232	0.015544	0.010084	0.0052029	0.0098684	0.0060698	0.0015	0.0	0.0	0.0	0.003012	0.0	0.0	0.0	0.0	0.0	0.0	0.003413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
