









Frequency of observations in the selected location(s).:
Number of taxa: 	389

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Râle d'eau	0.0	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0142857	0.0294118	0.0263158	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0227273	0.0084746	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0357143	0.0	0.0070922	
Gallinule poule-d'eau	0.0697674	0.1111111	0.1860465	0.0823529	0.0933333	0.0015	0.0649351	0.1	0.0735294	0.0789474	0.0588235	0.0642202	0.0666667	0.0430108	0.0619469	0.0515464	0.0291262	0.047619	0.0172414	0.0073529	0.0133333	0.0	0.0327869	0.0091743	0.0069444	0.0202703	0.0470588	0.0409556	0.0131579	0.0154639	0.0141509	0.0396825	0.017341	0.0654206	0.032967	0.0089286	0.0240964	0.0454545	0.0423729	0.0588235	0.0	0.0178571	0.0769231	0.1016949	0.0689655	0.1428571	0.0980392	0.0283688	
Foulque macroule	0.0542636	0.0138889	0.1162791	0.0470588	0.0533333	0.0192308	0.0909091	0.0857143	0.0735294	0.0789474	0.0735294	0.0733945	0.0444444	0.0215054	0.0442478	0.0412371	0.0291262	0.047619	0.0086207	0.0514706	0.04	0.0235294	0.0163934	0.0366972	0.0069444	0.0135135	0.0411765	0.0341297	0.0065789	0.0015	0.009434	0.0277778	0.0115607	0.0186916	0.032967	0.0	0.0120482	0.0113636	0.0254237	0.0392157	0.0116279	0.0178571	0.1794872	0.1355932	0.0862069	0.1428571	0.1176471	0.0425532	
Grue cendrée	0.0310078	0.1388889	0.0697674	0.0352941	0.08	0.0769231	0.0779221	0.1142857	0.0294118	0.0131579	0.0294118	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039683	0.0	0.0093458	0.0	0.0015	0.0120482	0.0340909	0.1271186	0.1862745	0.2790698	0.125	0.1025641	0.0508475	0.1551724	0.125	0.1960784	0.035461	
Oedicnème criard	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0178571	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0091743	0.0	0.0107527	0.0088496	0.0206186	0.0	0.0095238	0.0086207	0.0	0.0015	0.0	0.0	0.0	0.0069444	0.0067568	0.0	0.0068259	0.0	0.0	0.0	0.0015	0.0	0.0093458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0155039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003413	0.0	0.0103093	0.0	0.0119048	0.0115607	0.0	0.0	0.0	0.0120482	0.0	0.0	0.0	0.0	0.0	0.0512821	0.0	0.0	0.0	0.0196078	0.0070922	
Huîtrier pie	0.0310078	0.0416667	0.0697674	0.0705882	0.0133333	0.0015	0.0519481	0.0	0.0441176	0.0	0.0	0.0183486	0.0	0.0107527	0.0176991	0.0103093	0.0	0.0	0.0086207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058824	0.0	0.0	0.0103093	0.009434	0.0119048	0.0	0.0280374	0.010989	0.0267857	0.0015	0.0113636	0.0084746	0.0294118	0.0116279	0.0357143	0.025641	0.0169492	0.0015	0.0714286	0.0196078	0.035461	
Pluvier argenté	0.0620155	0.0694444	0.0465116	0.0235294	0.04	0.0769231	0.0779221	0.0	0.0147059	0.0131579	0.0	0.0275229	0.0111111	0.0	0.0	0.0103093	0.0194175	0.0190476	0.0086207	0.0147059	0.0133333	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0089286	0.0120482	0.0113636	0.0169492	0.0098039	0.0	0.0178571	0.025641	0.0508475	0.0517241	0.0357143	0.0	0.070922	
Pluvier doré	0.0155039	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084746	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0196078	0.0070922	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009434	0.0	0.0	0.0	0.0015	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0465116	0.0694444	0.0697674	0.0588235	0.0266667	0.1538462	0.025974	0.0142857	0.0441176	0.0263158	0.0	0.0091743	0.0111111	0.0107527	0.0088496	0.0309278	0.0291262	0.0095238	0.0258621	0.0441176	0.0133333	0.0	0.0	0.0	0.0	0.0067568	0.0	0.0068259	0.0131579	0.0670103	0.0471698	0.0555556	0.0635838	0.1028037	0.0879121	0.0714286	0.0722892	0.0568182	0.0677966	0.0588235	0.0465116	0.0892857	0.0512821	0.0847458	0.0689655	0.0714286	0.0196078	0.0567376	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0366972	0.0111111	0.0107527	0.0	0.0103093	0.0194175	0.0	0.0344828	0.0073529	0.0133333	0.0117647	0.0491803	0.0183486	0.0208333	0.0202703	0.0176471	0.0307167	0.0197368	0.0515464	0.0235849	0.0357143	0.017341	0.0186916	0.0015	0.0089286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0232558	0.0833333	0.0232558	0.0117647	0.0133333	0.0	0.025974	0.0285714	0.0015	0.0	0.0	0.0183486	0.0111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0069444	0.0135135	0.0058824	0.0170648	0.0	0.0	0.004717	0.0198413	0.0115607	0.0093458	0.021978	0.0089286	0.0240964	0.0113636	0.0338983	0.0294118	0.0116279	0.0357143	0.0512821	0.0338983	0.1034483	0.0714286	0.0980392	0.0	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0232558	0.0138889	0.0	0.0	0.0015	0.0192308	0.012987	0.0	0.0147059	0.0131579	0.0	0.0183486	0.0	0.0107527	0.0442478	0.0618557	0.038835	0.0095238	0.0258621	0.0073529	0.0	0.0	0.0	0.0275229	0.0208333	0.0067568	0.0176471	0.0136519	0.0328947	0.0876289	0.0518868	0.0515873	0.0404624	0.0560748	0.043956	0.0357143	0.0120482	0.0340909	0.0084746	0.0294118	0.0116279	0.0178571	0.0	0.0677966	0.0172414	0.0357143	0.0	0.035461	
Courlis cendré	0.1007752	0.0972222	0.0697674	0.0588235	0.0266667	0.0192308	0.038961	0.0015	0.0441176	0.0	0.0	0.0275229	0.0	0.0107527	0.0	0.0	0.0194175	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0091743	0.0208333	0.0135135	0.0176471	0.0068259	0.0131579	0.0051546	0.009434	0.0119048	0.0404624	0.0373832	0.021978	0.0446429	0.0240964	0.0568182	0.0254237	0.0294118	0.0116279	0.0178571	0.0512821	0.0677966	0.1034483	0.0535714	0.0392157	0.0851064	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0	0.0138889	0.0	0.0	0.0	0.0	0.012987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0103093	0.0291262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065789	0.0	0.004717	0.0039683	0.0115607	0.0186916	0.032967	0.0446429	0.0120482	0.0	0.0	0.0	0.0116279	0.0	0.0	0.0338983	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0387597	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0147059	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003413	0.0	0.0103093	0.009434	0.0039683	0.0057803	0.0093458	0.0	0.0089286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0070922	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	
Bécasse des bois	0.0077519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0077519	0.0277778	0.1162791	0.0117647	0.04	0.0192308	0.0519481	0.0285714	0.0147059	0.0657895	0.0147059	0.0366972	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069444	0.0	0.0	0.0102389	0.0	0.0051546	0.0141509	0.031746	0.0231214	0.0280374	0.010989	0.0089286	0.0	0.0113636	0.0084746	0.0	0.0	0.0357143	0.0512821	0.0508475	0.0862069	0.125	0.1176471	0.0141844	
Phalarope à bec large	0.0	0.0015	0.0697674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0930233	0.0892857	0.0512821	0.0169492	0.0689655	0.0178571	0.0	0.0070922	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0535714	0.025641	0.0	0.0	0.0	0.0	0.0	
phalarope sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.1472868	0.1527778	0.1627907	0.0705882	0.1066667	0.1346154	0.0649351	0.0285714	0.0588235	0.0394737	0.0441176	0.0458716	0.0111111	0.0537634	0.0530973	0.1134021	0.0873786	0.047619	0.0086207	0.0220588	0.0	0.0117647	0.0163934	0.0091743	0.0416667	0.0608108	0.0588235	0.0682594	0.0328947	0.0824742	0.0660377	0.0674603	0.1098266	0.046729	0.0989011	0.0803571	0.0722892	0.0568182	0.0677966	0.0392157	0.0348837	0.0535714	0.0769231	0.0847458	0.137931	0.1428571	0.0980392	0.1489362	
Chevalier culblanc	0.0310078	0.0	0.0465116	0.0235294	0.0133333	0.0	0.025974	0.0	0.0147059	0.0263158	0.0441176	0.0275229	0.0	0.0107527	0.0	0.0103093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0183486	0.0015	0.0135135	0.0176471	0.0307167	0.0263158	0.0515464	0.0566038	0.0396825	0.0115607	0.0	0.0	0.0089286	0.0	0.0	0.0	0.0	0.0116279	0.0	0.0	0.0	0.0517241	0.0178571	0.0588235	0.0070922	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0183486	0.0	0.0	0.0	0.0103093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0058824	0.0170648	0.0131579	0.0257732	0.0235849	0.0277778	0.0115607	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0387597	0.0277778	0.0232558	0.0117647	0.0133333	0.0192308	0.012987	0.0	0.0	0.0	0.0	0.0183486	0.0111111	0.0107527	0.0088496	0.0412371	0.0291262	0.0190476	0.0344828	0.0441176	0.0266667	0.0	0.0163934	0.0183486	0.0069444	0.0	0.0117647	0.0102389	0.0065789	0.0051546	0.009434	0.015873	0.0115607	0.0093458	0.021978	0.0089286	0.0120482	0.0	0.0084746	0.0098039	0.0	0.0	0.0	0.0	0.0172414	0.0178571	0.0	0.0141844	
Chevalier à pattes jaunes	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0542636	0.0694444	0.0465116	0.0470588	0.0133333	0.0576923	0.012987	0.0142857	0.0147059	0.0131579	0.0	0.0091743	0.0	0.0	0.0088496	0.0206186	0.0	0.0	0.0015	0.0073529	0.0	0.0	0.0	0.0	0.0	0.0015	0.0117647	0.0068259	0.0065789	0.0015	0.004717	0.0198413	0.017341	0.0186916	0.043956	0.0089286	0.0	0.0113636	0.0169492	0.0098039	0.0	0.0357143	0.025641	0.0338983	0.0517241	0.0357143	0.0392157	0.0425532	
Tournepierre à collier	0.2170543	0.2361111	0.2093023	0.4117647	0.1466667	0.2692308	0.1168831	0.0428571	0.1764706	0.0789474	0.0147059	0.1192661	0.0555556	0.0322581	0.0707965	0.0618557	0.0194175	0.0015	0.0172414	0.0441176	0.0133333	0.0	0.0	0.0366972	0.0069444	0.0015	0.0117647	0.0273038	0.0328947	0.0721649	0.0990566	0.0674603	0.0751445	0.0747664	0.0989011	0.1696429	0.1566265	0.1704545	0.1694915	0.1470588	0.2325581	0.2857143	0.1794872	0.3050847	0.1724138	0.1964286	0.1568627	0.2340426	
Bécasseau maubèche	0.0077519	0.0	0.0	0.0470588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003413	0.0	0.0	0.004717	0.0198413	0.0231214	0.0280374	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102389	0.0131579	0.0154639	0.004717	0.0277778	0.017341	0.0186916	0.010989	0.0089286	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0070922	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0	0.0	0.0091743	0.0	0.0	0.0	0.0103093	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051546	0.0	0.0079365	0.0057803	0.0373832	0.0	0.0	0.0120482	0.0	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0077519	0.0	0.0232558	0.0015	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0	0.0206186	0.0097087	0.0	0.0172414	0.0147059	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004717	0.015873	0.0346821	0.0373832	0.0015	0.0089286	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0357143	0.0	0.0	
Bécasseau variable	0.0930233	0.1111111	0.1162791	0.0823529	0.04	0.0961538	0.0519481	0.0285714	0.0441176	0.0131579	0.0	0.0183486	0.0111111	0.0215054	0.0	0.0309278	0.0194175	0.0190476	0.0431034	0.0367647	0.0	0.0	0.0	0.0	0.0	0.0	0.0235294	0.0273038	0.0394737	0.0618557	0.0754717	0.0515873	0.0404624	0.0560748	0.0549451	0.0446429	0.0481928	0.0340909	0.0254237	0.0588235	0.0465116	0.0892857	0.0512821	0.0508475	0.137931	0.1607143	0.0392157	0.0780142	
Bécasseau violet	0.0155039	0.0138889	0.0697674	0.0588235	0.04	0.0384615	0.025974	0.0142857	0.0015	0.0131579	0.0015	0.0275229	0.0	0.0	0.0265487	0.0103093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039683	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0357143	0.025641	0.0338983	0.0172414	0.0178571	0.0392157	0.035461	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003413	0.0065789	0.0257732	0.0188679	0.0238095	0.0231214	0.0093458	0.0015	0.0089286	0.0120482	0.0113636	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0178571	0.0	0.0	
Bécasseau semipalmé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0392157	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079365	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0084746	0.0	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039683	0.0057803	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004717	0.0039683	0.0057803	0.0093458	0.0	0.0	0.0015	0.0113636	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039683	0.0057803	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0070922	
Labbe parasite ou L. pomarin	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0077519	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039683	0.0057803	0.0	0.0015	0.0	0.0015	0.0	0.0084746	0.0015	0.0116279	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0070922	
Labbe pomarin, L. parasite ou L. à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Macareux moine	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0077519	0.0015	0.0	0.0117647	0.0133333	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0107527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0116279	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0070922	
Mergule nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guillemot de Troïl	0.0	0.0	0.0232558	0.0117647	0.0	0.0384615	0.012987	0.0	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0116279	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	
Alca ou Uria sp.	0.0	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0232558	0.0694444	0.0930233	0.0015	0.0	0.0384615	0.012987	0.0285714	0.0294118	0.0	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039683	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0084746	0.0098039	0.0348837	0.0535714	0.025641	0.0677966	0.0862069	0.125	0.0	0.0015	
Mouette tridactyle	0.0155039	0.0416667	0.0697674	0.0	0.0	0.0	0.025974	0.0	0.0	0.0015	0.0	0.0	0.0	0.0107527	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0232558	0.0178571	0.0015	0.0508475	0.0517241	0.0714286	0.0588235	0.0	
Mouette de Sabine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0813953	0.0535714	0.0	0.0169492	0.0517241	0.0178571	0.0	0.0	
