









Frequency of observations in the selected location(s).:
Number of taxa: 	483

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Ouette d'Égypte	0.0439073	0.0585366	0.0456989	0.0446115	0.0563991	0.0517585	0.0617284	0.0604113	0.0640854	0.0673854	0.0447385	0.0552419	0.0462963	0.0483962	0.0648703	0.0519481	0.0446477	0.0484486	0.0388228	0.0350731	0.0377229	0.0434783	0.0582278	0.0381818	0.0368947	0.0350877	0.0382328	0.0457863	0.0260643	0.0272045	0.0229446	0.0293716	0.0359138	0.0320057	0.037594	0.0382609	0.0454201	0.0326843	0.0280528	0.0309829	0.0277778	0.0463878	0.0361538	0.0500659	0.0569514	0.0484429	0.0666667	0.0611593	
Tadorne casarca	0.00148	0.0030488	0.0020161	0.0015	0.0	0.0	0.0012995	0.0	0.0	6.739E-4	0.0012602	4.032E-4	0.0	0.0	9.98E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.974E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020862	0.0	0.0015	0.0	0.0038023	0.0	0.0019763	0.0058626	0.0017301	0.004386	0.0027385	
Tadorne de Belon	0.0291071	0.0463415	0.0396505	0.0285714	0.0296457	0.0172528	0.022742	0.0160668	0.0193591	0.0242588	0.0151229	0.028629	0.0217865	0.0365785	0.0314371	0.0349026	0.035503	0.0353838	0.0413275	0.0271399	0.0253772	0.0229249	0.0320675	0.0315152	0.0130669	0.0095694	0.0059473	0.00929	0.013901	0.0084428	0.0133843	0.0136612	0.0103751	0.0064011	0.006015	0.0017391	0.006813	0.0076495	0.0066007	0.0048077	0.0031746	0.008365	0.0092308	0.0151515	0.0201005	0.0224913	0.0421053	0.052031	
Canard musqué	0.0088801	0.0109756	0.0094086	0.0085213	0.010846	0.0119443	0.0103964	0.0179949	0.0133511	0.009434	0.0113422	0.0076613	0.0070806	0.006753	0.010978	0.0097403	0.0091447	0.0097986	0.0081403	0.0066806	0.0075446	0.0102767	0.0084388	0.0078788	0.008455	0.0063796	0.011045	0.0099536	0.0104257	0.0084428	0.0066922	0.0081967	0.0087789	0.0128023	0.0097744	0.0110145	0.012112	0.0097357	0.0082508	0.0074786	0.0087302	0.0091255	0.0046154	0.0105402	0.0108878	0.0077855	0.0157895	0.0095847	
Canard à collier noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Canard carolin	4.933E-4	0.0	0.0	5.013E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.032E-4	5.447E-4	0.0	0.0	8.117E-4	5.379E-4	0.0	0.0012523	0.0	6.859E-4	0.001581	0.0015	6.061E-4	0.0	0.0	0.0	0.0	0.0	9.381E-4	0.0	6.831E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Canard mandarin	4.933E-4	0.0	6.72E-4	5.013E-4	0.0021692	0.0026543	0.0	6.427E-4	0.0013351	0.0	0.0	4.032E-4	0.001634	5.627E-4	4.99E-4	0.0020292	0.0010758	0.0016331	0.0012523	4.175E-4	6.859E-4	0.0	8.439E-4	0.0	7.686E-4	0.0	0.0	0.0	8.688E-4	0.0	9.56E-4	0.0	7.981E-4	0.0035562	0.0015038	0.0017391	0.003785	6.954E-4	8.251E-4	0.0010684	0.0	7.605E-4	0.0015385	0.0013175	0.001675	0.0	8.772E-4	0.0	
Sarcelle d'été	0.00148	0.0018293	0.0015	0.0015038	0.0028923	0.0033179	0.0032489	0.003856	0.012016	0.0161725	0.005041	0.0040323	0.001634	0.0039392	4.99E-4	4.058E-4	0.0	0.0016331	0.0025047	8.351E-4	0.0	0.0	0.0	0.0012121	0.0	0.0	0.0	0.0	0.0	0.0	0.0047801	0.0013661	0.0023943	0.0049787	0.0030075	0.0034783	0.003028	0.0041725	0.0024752	0.0016026	0.0015873	7.605E-4	0.0015385	0.0019763	0.0033501	0.0034602	0.0017544	0.005477	
Sarcelle à ailes bleues	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.739E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Canard souchet	0.0552541	0.0567073	0.063172	0.0646617	0.0708604	0.052422	0.0604288	0.0443445	0.0514019	0.0532345	0.0289855	0.0330645	0.0234205	0.0360158	0.0144711	0.0194805	0.0188273	0.0125204	0.0118973	0.0087683	0.0082305	0.0102767	0.0050633	0.0060606	0.0030746	7.974E-4	8.496E-4	0.0066357	0.0112945	0.0243902	0.0525813	0.0430328	0.0486832	0.0497866	0.0458647	0.0405797	0.0582892	0.0625869	0.0585809	0.0432692	0.0420635	0.0585551	0.0715385	0.071805	0.0569514	0.0519031	0.0692982	0.0835235	
Canard chipeau	0.0103601	0.0140244	0.0147849	0.0095238	0.0137383	0.0119443	0.0129955	0.0250643	0.0273698	0.032345	0.0189036	0.0302419	0.0206972	0.0467079	0.0214571	0.0324675	0.0317375	0.0239521	0.025047	0.0070981	0.0102881	0.0102767	0.0092827	0.0115152	0.0053805	0.0063796	0.0042481	0.0132714	0.0095569	0.0121951	0.0277247	0.0191257	0.019154	0.0248933	0.0203008	0.0202899	0.0234671	0.0229485	0.0181518	0.017094	0.0150794	0.0114068	0.0215385	0.0125165	0.0159129	0.0138408	0.0175439	0.0173437	
Canard siffleur	0.0098668	0.0134146	0.0127688	0.0105263	0.0086768	0.0039814	0.0071475	0.0044987	0.0046729	0.004717	0.0012602	0.0020161	0.001634	0.0028137	0.0	8.117E-4	0.0	5.444E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0015373	0.0	0.0	0.0	8.688E-4	0.0	9.56E-4	0.0	0.0	7.112E-4	0.0037594	0.0052174	0.005299	0.0076495	0.009901	0.0074786	0.0039683	0.0060837	0.0123077	0.0131752	0.0134003	0.0103806	0.0184211	0.0150616	
Canard à front blanc	0.0	0.0	0.0	5.013E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Canard colvert	0.2205229	0.2256098	0.2002688	0.2160401	0.2378886	0.2309224	0.2547109	0.2686375	0.2763685	0.2971698	0.2551985	0.2572581	0.2336601	0.2718064	0.250499	0.2309253	0.2232383	0.2041372	0.2185348	0.1849687	0.175583	0.2007905	0.1966245	0.1951515	0.1691007	0.1547049	0.1639762	0.199071	0.232841	0.2035647	0.2256214	0.2117486	0.2043097	0.2247511	0.2180451	0.2023188	0.2452687	0.2114047	0.2277228	0.2115385	0.1849206	0.2106464	0.21	0.2048748	0.2026801	0.200692	0.2342105	0.2756732	
Hybride Canard musqué x C. colvert	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.175E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	8.772E-4	0.0	
Canard des Bahamas	0.0	0.0	6.72E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Canard pilet	0.0212136	0.0329268	0.0362903	0.0150376	0.0122921	0.0086264	0.0149448	0.0134961	0.006008	0.009434	0.0119723	0.0076613	0.0054466	0.0090039	0.004491	0.0125812	0.0091447	0.0021775	0.0012523	4.175E-4	0.0	0.0	0.0	0.0012121	0.0	0.0	0.0	6.636E-4	8.688E-4	0.0	0.0028681	0.0061475	0.0143655	0.0312945	0.0240602	0.0243478	0.0310371	0.0431154	0.0420792	0.0219017	0.0301587	0.0235741	0.0246154	0.0421607	0.0242881	0.0250865	0.0298246	0.0305796	
Sarcelle d'hiver	0.0976813	0.1	0.0819892	0.0817043	0.0817064	0.0676841	0.0786225	0.0674807	0.0627503	0.0761456	0.0302457	0.0375	0.0185185	0.0298255	0.00998	0.0109578	5.379E-4	0.0	0.0	0.0012526	6.859E-4	0.0	0.0033755	0.0036364	0.0061491	0.0023923	0.0	0.0033179	0.0060817	0.0168856	0.0544933	0.0416667	0.0478851	0.0469417	0.0488722	0.044058	0.0590462	0.077886	0.0726073	0.0657051	0.0634921	0.0844106	0.1107692	0.1040843	0.0929648	0.0951557	0.104386	0.1433136	
Sarcelle d'été ou S. d'hiver	0.0	0.0	0.0	0.0	7.231E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.831E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.342E-4	0.0	0.0	0.0	0.0	8.375E-4	0.0	8.772E-4	9.128E-4	
Anas sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.905E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sarcelle sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.99E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.342E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
anatidé sp. (canard barboteur sp.)	4.933E-4	0.0012195	6.72E-4	5.013E-4	0.0	0.0	0.0	0.0	6.676E-4	0.0	6.301E-4	0.0	0.0	0.0	0.0	4.058E-4	0.0	5.444E-4	0.0	0.0	0.0	0.0	8.439E-4	0.0	7.686E-4	0.0	0.0	0.0	0.0	0.0	9.56E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.342E-4	7.937E-4	0.0	0.0	0.0	0.0	0.0025952	8.772E-4	0.0013692	
Sarcelle marbrée	4.933E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012097	0.0021786	0.002251	9.98E-4	0.0028409	0.0037655	0.0043549	0.0075141	0.0012526	0.0048011	7.905E-4	0.0016878	0.0042424	0.0046118	0.0023923	0.0	0.0013271	0.0060817	0.0056285	0.0047801	0.0020492	0.0047885	0.0014225	7.519E-4	0.0	0.0	6.954E-4	0.0	5.342E-4	7.937E-4	0.0	0.0	0.0032938	0.001675	0.0	0.0	0.0	
Nette rousse	0.00148	0.0030488	0.0040323	0.0050125	0.0115691	0.0086264	0.0110461	0.0154242	0.0307076	0.0397574	0.0283554	0.0350806	0.0310458	0.0545864	0.0314371	0.038961	0.042496	0.0364725	0.0363181	0.0229645	0.0178326	0.0197628	0.0219409	0.0175758	0.008455	0.0023923	0.0042481	0.0072993	0.0130321	0.0075047	0.0162524	0.0075137	0.0055866	0.0085349	0.006015	0.004058	0.003028	0.0041725	0.0041254	0.0042735	7.937E-4	0.0030418	0.0061538	0.0059289	0.0050251	0.0025952	0.0061404	0.0036513	
Fuligule milouin	0.0	0.0012195	0.0	0.0010025	0.0028923	0.0	0.0	6.427E-4	0.0026702	0.0	0.0	0.0	0.0	5.627E-4	0.0	0.0012175	0.0010758	0.0	6.262E-4	0.0012526	6.859E-4	0.0	0.0	0.0	0.0	0.0015	8.496E-4	0.0019907	0.0034752	0.0046904	0.0076482	0.0040984	0.0015962	0.002845	0.006015	0.0034783	0.003028	0.0027816	0.0041254	0.0021368	0.0055556	0.008365	0.0069231	0.0079051	0.001675	0.0017301	0.0017544	4.564E-4	
Fuligule à bec cerclé	0.0039467	0.0	0.0	0.0030075	0.0028923	6.636E-4	0.0	6.427E-4	0.0046729	0.0015	6.301E-4	4.032E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.937E-4	0.0106464	0.0038462	0.0	0.0	8.651E-4	8.772E-4	9.128E-4	
Fuligule nyroca	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.444E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.56E-4	0.0	0.0	0.0	7.519E-4	0.0	7.57E-4	0.0	0.0	0.0	0.0	0.0	0.0030769	0.0039526	8.375E-4	0.0	0.0017544	0.0	
Fuligule morillon	0.0069068	0.0030488	0.0040323	0.0065163	0.0115691	0.0126078	0.005848	0.0109254	0.0160214	0.0080863	0.0018904	4.032E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016026	0.0047619	0.0190114	0.0176923	0.013834	0.0067002	0.0077855	0.0078947	0.0100411	
Fuligule milouinan	0.00148	0.0	0.0	0.0010025	0.0	0.0	6.498E-4	0.0	0.0033378	0.0	0.0	0.0	0.0	0.0	4.99E-4	0.0016234	5.379E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.251E-4	0.0	0.0	7.605E-4	0.0038462	0.0	0.0	0.0	0.0	9.128E-4	
Fuligule à tête noire	0.00148	0.0	0.0	0.0010025	0.0	0.0	0.0	0.0	0.0033378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.564E-4	
fuligule sp.	4.933E-4	0.0	0.0	5.013E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.688E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.605E-4	7.692E-4	0.0013175	8.375E-4	8.651E-4	0.0	4.564E-4	
Macreuse noire	0.0069068	0.0121951	0.0087366	0.0080201	0.0043384	0.0072993	0.0045484	0.0077121	0.0153538	0.0161725	0.0138626	0.0153226	0.0125272	0.0106922	0.006986	0.0097403	0.006993	0.0016331	0.0018785	4.175E-4	0.0027435	0.001581	0.0	6.061E-4	0.0023059	0.0023923	0.0050977	0.01858	0.0173762	0.0140713	0.0114723	0.011612	0.0159617	0.0078236	0.0142857	0.0127536	0.011355	0.0125174	0.009901	0.0192308	0.0238095	0.0106464	0.0184615	0.0197628	0.0125628	0.017301	0.0070175	0.0068462	
Harle huppé	4.933E-4	0.002439	0.0	5.013E-4	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	4.032E-4	0.0	5.627E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.342E-4	0.002381	7.605E-4	0.0015385	0.002635	8.375E-4	0.0017301	0.0	4.564E-4	
anatidé sp. (canard sp.)	4.933E-4	0.0	6.72E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.447E-4	5.627E-4	0.0	0.0	0.0	5.444E-4	6.262E-4	0.0	0.0	0.0015	0.0	6.061E-4	0.0	0.0	8.496E-4	0.0013271	8.688E-4	9.381E-4	0.0	0.0	7.981E-4	0.0	0.0	0.0	0.0	6.954E-4	0.0	0.0	0.0015873	7.605E-4	0.0015385	0.0013175	0.0	0.0	0.0017544	0.0015	
sauvagine sp.	4.933E-4	0.0012195	0.0	5.013E-4	0.0014461	6.636E-4	0.0	0.0	6.676E-4	6.739E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	5.444E-4	6.262E-4	0.0	0.0	0.0	0.0	0.0018182	0.0	0.0	0.0	6.636E-4	0.0017376	0.0	0.0	0.0020492	0.0	0.0	0.0	5.797E-4	0.0	6.954E-4	0.0	0.0	0.0015	0.0	0.0	6.588E-4	0.0	0.0	0.0	0.0015	
Pintade de Numidie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012853	0.0	0.0020216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.688E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faisan de Colchide	0.0	6.098E-4	0.0	0.0	0.0	6.636E-4	0.0012995	0.0	6.676E-4	0.0	0.0018904	0.0012097	0.0010893	0.0016882	4.99E-4	0.0012175	0.0	0.0	0.0	8.351E-4	0.0	0.0	0.0	0.0	7.686E-4	0.0015	8.496E-4	0.0013271	8.688E-4	0.0028143	0.0	6.831E-4	7.981E-4	0.0014225	0.0	5.797E-4	0.0	0.0	8.251E-4	5.342E-4	0.0015873	7.605E-4	0.0	0.0	0.001675	0.0	0.0	4.564E-4	
Paon bleu	0.00148	0.0012195	6.72E-4	0.0015	7.231E-4	0.0013271	0.0015	0.003856	0.0015	0.0020216	0.0031506	0.0020161	0.0021786	0.004502	0.005489	0.0036526	0.0053792	0.0038106	0.0031309	0.0020877	0.0041152	0.0031621	0.0050633	0.0018182	0.0053805	0.0047847	0.0025489	0.0033179	8.688E-4	9.381E-4	0.0	0.0	0.0015962	7.112E-4	7.519E-4	0.0017391	0.001514	0.0013908	0.0024752	0.0032051	0.0015873	0.0022814	7.692E-4	0.0015	8.375E-4	0.0015	0.0017544	0.0013692	
Coq bankiva	9.867E-4	6.098E-4	0.0013441	0.0	0.0	0.0	0.0	0.0012853	0.0	0.0	0.0	0.0	0.0	0.0	4.99E-4	0.0	0.0	5.444E-4	0.0	0.0	0.0	0.0	8.439E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.981E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022814	0.0	0.0	0.0	0.0	8.772E-4	4.564E-4	
